Trainer 618,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 37,GIGA_IMPACT,ENERGY_BALL,ENDURE,ATTRACT,WILL_O_WISP,
Optional Move 38,PSYCH_UP,ENDURE,GIGA_IMPACT,STEEL_WING,PAYBACK,
Optional Move 39,CAPTIVATE,FLASH,SLEEP_TALK,OVERHEAT,GIGA_IMPACT,
Optional Move 40,DARK_PULSE,SWORDS_DANCE,GRASS_KNOT,ROOST,CAPTIVATE,
Optional Move 41,SLEEP_TALK,PSYCH_UP,U_TURN,FOCUS_BLAST,DARK_PULSE,
Optional Move 42,NATURAL_GIFT,CAPTIVATE,SUBSTITUTE,FALSE_SWIPE,SLEEP_TALK,
Optional Move 43,DREAM_EATER,SLEEP_TALK,,FLING,NATURAL_GIFT,
Optional Move 44,SWAGGER,NATURAL_GIFT,,ENDURE,DREAM_EATER,
Optional Move 45,SUBSTITUTE,POISON_JAB,,DRAGON_PULSE,SWAGGER,
Optional Move 46,,GRASS_KNOT,,WILL_O_WISP,SUBSTITUTE,
Optional Move 47,,SWAGGER,,GIGA_IMPACT,,
Optional Move 48,,SUBSTITUTE,,SWORDS_DANCE,,
Optional Move 49,,,,CAPTIVATE,,
Optional Move 50,,,,ROCK_SLIDE,,
Optional Move 51,,,,SLEEP_TALK,,
Optional Move 52,,,,NATURAL_GIFT,,
Optional Move 53,,,,SWAGGER,,
Optional Move 54,,,,SUBSTITUTE,,
