Trainer 869,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 38,SUNNY_DAY,SNATCH,SECRET_POWER,GIGA_IMPACT,,REST
Optional Move 39,ICE_BEAM,FOCUS_BLAST,REST,SLEEP_TALK,,ATTRACT
Optional Move 40,BLIZZARD,FLING,ATTRACT,POISON_JAB,,THIEF
Optional Move 41,HYPER_BEAM,ENDURE,THIEF,GRASS_KNOT,,FOCUS_BLAST
Optional Move 42,PROTECT,DRAGON_PULSE,SNATCH,SWAGGER,,FLING
Optional Move 43,RAIN_DANCE,SHADOW_CLAW,FOCUS_BLAST,SUBSTITUTE,,ENDURE
Optional Move 44,FRUSTRATION,PAYBACK,FLING,,,GIGA_IMPACT
Optional Move 45,SOLAR_BEAM,GIGA_IMPACT,ENDURE,,,STONE_EDGE
Optional Move 46,THUNDERBOLT,STONE_EDGE,WILL_O_WISP,,,STEALTH_ROCK
Optional Move 47,THUNDER,STEALTH_ROCK,PAYBACK,,,CAPTIVATE
Optional Move 48,EARTHQUAKE,DARK_PULSE,GIGA_IMPACT,,,ROCK_SLIDE
Optional Move 49,RETURN,ROCK_SLIDE,STONE_EDGE,,,SLEEP_TALK
Optional Move 50,DIG,SLEEP_TALK,GYRO_BALL,,,NATURAL_GIFT
Optional Move 51,SHADOW_BALL,GRASS_KNOT,ROCK_SLIDE,,,SWAGGER
Optional Move 52,BRICK_BREAK,SUBSTITUTE,SLEEP_TALK,,,SUBSTITUTE
Optional Move 53,DOUBLE_TEAM,,GRASS_KNOT,,,
Optional Move 54,SHOCK_WAVE,,U_TURN,,,
Optional Move 55,FLAMETHROWER,,SUBSTITUTE,,,
Optional Move 56,SANDSTORM,,,,,
Optional Move 57,FIRE_BLAST,,,,,
Optional Move 58,ROCK_TOMB,,,,,
Optional Move 59,FACADE,,,,,
Optional Move 60,SECRET_POWER,,,,,
Optional Move 61,ATTRACT,,,,,
Optional Move 62,FOCUS_BLAST,,,,,
Optional Move 63,ENDURE,,,,,
Optional Move 64,CAPTIVATE,,,,,
Optional Move 65,ROCK_SLIDE,,,,,
Optional Move 66,NATURAL_GIFT,,,,,
Optional Move 67,SWAGGER,,,,,
