Trainer 427,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,HAIL,TAUNT,DRAGON_PULSE,PROTECT,SUNNY_DAY,
Optional Move 23,HIDDEN_POWER,ICE_BEAM,AVALANCHE,RAIN_DANCE,HYPER_BEAM,
Optional Move 24,SUNNY_DAY,HYPER_BEAM,SWORDS_DANCE,FRUSTRATION,PROTECT,
Optional Move 25,ICE_BEAM,LIGHT_SCREEN,SLEEP_TALK,THUNDERBOLT,FRUSTRATION,
Optional Move 26,BLIZZARD,PROTECT,SUBSTITUTE,THUNDER,SOLAR_BEAM,
Optional Move 27,PROTECT,RAIN_DANCE,,RETURN,EARTHQUAKE,
Optional Move 28,RAIN_DANCE,FRUSTRATION,,DOUBLE_TEAM,RETURN,
Optional Move 29,FRUSTRATION,RETURN,,SHOCK_WAVE,DIG,
Optional Move 30,IRON_TAIL,SHADOW_BALL,,FACADE,PSYCHIC,
Optional Move 31,RETURN,BRICK_BREAK,,SECRET_POWER,BRICK_BREAK,
Optional Move 32,DIG,DOUBLE_TEAM,,REST,DOUBLE_TEAM,
Optional Move 33,SHADOW_BALL,REFLECT,,ATTRACT,FLAMETHROWER,
Optional Move 34,BRICK_BREAK,TORMENT,,BRINE,FIRE_BLAST,
Optional Move 35,DOUBLE_TEAM,FACADE,,CHARGE_BEAM,ROCK_TOMB,
Optional Move 36,AERIAL_ACE,SECRET_POWER,,ENDURE,TORMENT,
Optional Move 37,TORMENT,REST,,GIGA_IMPACT,SECRET_POWER,
Optional Move 38,FACADE,ATTRACT,,FLASH,REST,
Optional Move 39,SECRET_POWER,THIEF,,CAPTIVATE,ATTRACT,
Optional Move 40,REST,SKILL_SWAP,,SLEEP_TALK,THIEF,
Optional Move 41,ATTRACT,FOCUS_BLAST,,NATURAL_GIFT,SNATCH,
Optional Move 42,THIEF,ENERGY_BALL,,SWAGGER,FOCUS_BLAST,
Optional Move 43,SNATCH,FLING,,SUBSTITUTE,FLING,
Optional Move 44,FALSE_SWIPE,ENDURE,,,ENDURE,
Optional Move 45,FLING,DRAIN_PUNCH,,,WILL_O_WISP,
Optional Move 46,ENDURE,PAYBACK,,,PAYBACK,
Optional Move 47,EMBARGO,RECYCLE,,,GIGA_IMPACT,
Optional Move 48,SHADOW_CLAW,GIGA_IMPACT,,,STONE_EDGE,
Optional Move 49,PAYBACK,FLASH,,,GYRO_BALL,
Optional Move 50,GIGA_IMPACT,PSYCH_UP,,,ROCK_SLIDE,
Optional Move 51,AVALANCHE,CAPTIVATE,,,SLEEP_TALK,
Optional Move 52,SWORDS_DANCE,SLEEP_TALK,,,GRASS_KNOT,
Optional Move 53,CAPTIVATE,NATURAL_GIFT,,,U_TURN,
Optional Move 54,DARK_PULSE,DREAM_EATER,,,SUBSTITUTE,
Optional Move 55,X_SCISSOR,GRASS_KNOT,,,,
Optional Move 56,SLEEP_TALK,SWAGGER,,,,
Optional Move 57,NATURAL_GIFT,SUBSTITUTE,,,,
Optional Move 58,POISON_JAB,TRICK_ROOM,,,,
Optional Move 59,DREAM_EATER,,,,,
Optional Move 60,SWAGGER,,,,,
Optional Move 61,SUBSTITUTE,,,,,
