Trainer 679,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,SELF_DESTRUCT,SOLAR_BEAM,HIDDEN_POWER,RETURN,FOCUS_PUNCH,
Optional Move 17,HEADBUTT,EARTHQUAKE,SUNNY_DAY,DOUBLE_TEAM,ROAR,
Optional Move 18,HARDEN,RETURN,TAUNT,ROCK_TOMB,TOXIC,
Optional Move 19,DEFENSE_CURL,DOUBLE_TEAM,HYPER_BEAM,FACADE,HIDDEN_POWER,
Optional Move 20,ROLLOUT,ROCK_TOMB,PROTECT,SECRET_POWER,SUNNY_DAY,
Optional Move 21,SAND_TOMB,FACADE,RAIN_DANCE,REST,ICE_BEAM,
Optional Move 22,FOCUS_PUNCH,SECRET_POWER,FRUSTRATION,ATTRACT,BLIZZARD,
Optional Move 23,CALM_MIND,REST,IRON_TAIL,ENDURE,HYPER_BEAM,
Optional Move 24,TOXIC,ATTRACT,EARTHQUAKE,GIGA_IMPACT,PROTECT,
Optional Move 25,HIDDEN_POWER,ENDURE,RETURN,STONE_EDGE,RAIN_DANCE,
Optional Move 26,SUNNY_DAY,GIGA_IMPACT,DIG,STEALTH_ROCK,FRUSTRATION,
Optional Move 27,TAUNT,ROCK_POLISH,BRICK_BREAK,ROCK_SLIDE,IRON_TAIL,
Optional Move 28,HYPER_BEAM,SLEEP_TALK,DOUBLE_TEAM,SLEEP_TALK,THUNDERBOLT,
Optional Move 29,PROTECT,SWAGGER,SLUDGE_BOMB,SUBSTITUTE,THUNDER,
Optional Move 30,FRUSTRATION,SUBSTITUTE,SANDSTORM,,RETURN,
Optional Move 31,EARTHQUAKE,FLASH_CANNON,ROCK_TOMB,,DIG,
Optional Move 32,RETURN,,AERIAL_ACE,,BRICK_BREAK,
Optional Move 33,DIG,,TORMENT,,DOUBLE_TEAM,
Optional Move 34,BRICK_BREAK,,FACADE,,SHOCK_WAVE,
Optional Move 35,DOUBLE_TEAM,,SECRET_POWER,,FLAMETHROWER,
Optional Move 36,SANDSTORM,,REST,,SANDSTORM,
Optional Move 37,TORMENT,,ATTRACT,,FIRE_BLAST,
Optional Move 38,FACADE,,THIEF,,ROCK_TOMB,
Optional Move 39,SECRET_POWER,,STEEL_WING,,FACADE,
Optional Move 40,REST,,ROOST,,SECRET_POWER,
Optional Move 41,ATTRACT,,FALSE_SWIPE,,REST,
Optional Move 42,THIEF,,FLING,,ATTRACT,
Optional Move 43,FLING,,ENDURE,,THIEF,
Optional Move 44,ENDURE,,PAYBACK,,FOCUS_BLAST,
Optional Move 45,DRAIN_PUNCH,,GIGA_IMPACT,,FLING,
Optional Move 46,EXPLOSION,,ROCK_POLISH,,ENDURE,
Optional Move 47,ROCK_POLISH,,STONE_EDGE,,DRAGON_PULSE,
Optional Move 48,STEALTH_ROCK,,STEALTH_ROCK,,SHADOW_CLAW,
Optional Move 49,PSYCH_UP,,CAPTIVATE,,PAYBACK,
Optional Move 50,CAPTIVATE,,DARK_PULSE,,GIGA_IMPACT,
Optional Move 51,SLEEP_TALK,,ROCK_SLIDE,,ROCK_POLISH,
Optional Move 52,NATURAL_GIFT,,SLEEP_TALK,,AVALANCHE,
Optional Move 53,GRASS_KNOT,,NATURAL_GIFT,,SWORDS_DANCE,
Optional Move 54,SWAGGER,,SWAGGER,,STEALTH_ROCK,
Optional Move 55,SUBSTITUTE,,SUBSTITUTE,,CAPTIVATE,
Optional Move 56,,,,,ROCK_SLIDE,
Optional Move 57,,,,,SLEEP_TALK,
Optional Move 58,,,,,NATURAL_GIFT,
Optional Move 59,,,,,SWAGGER,
Optional Move 60,,,,,SUBSTITUTE,
Optional Move 61,,,,,FLASH_CANNON,
