Trainer 753,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,HIDDEN_POWER,HIDDEN_POWER,RETURN,FISSURE,SHELL_SMASH,EARTHQUAKE
Optional Move 16,SUNNY_DAY,HYPER_BEAM,SHADOW_BALL,TOXIC,ENDURE,RETURN
Optional Move 17,TAUNT,LIGHT_SCREEN,DOUBLE_TEAM,HAIL,SLEEP_TALK,DOUBLE_TEAM
Optional Move 18,HYPER_BEAM,PROTECT,FACADE,HIDDEN_POWER,YAWN,SANDSTORM
Optional Move 19,PROTECT,RAIN_DANCE,SECRET_POWER,SUNNY_DAY,EARTHQUAKE,FACADE
Optional Move 20,RAIN_DANCE,FRUSTRATION,REST,ICE_BEAM,FISSURE,SECRET_POWER
Optional Move 21,FRUSTRATION,THUNDERBOLT,ATTRACT,BLIZZARD,SKULL_BASH,REST
Optional Move 22,SOLAR_BEAM,THUNDER,SKILL_SWAP,HYPER_BEAM,TOXIC,ATTRACT
Optional Move 23,IRON_TAIL,RETURN,ENERGY_BALL,PROTECT,HIDDEN_POWER,ENDURE
Optional Move 24,THUNDERBOLT,DOUBLE_TEAM,ENDURE,RAIN_DANCE,SUNNY_DAY,GIGA_IMPACT
Optional Move 25,THUNDER,SHOCK_WAVE,DRAIN_PUNCH,FRUSTRATION,HYPER_BEAM,PSYCH_UP
Optional Move 26,RETURN,FACADE,PSYCH_UP,RETURN,FRUSTRATION,SLEEP_TALK
Optional Move 27,DIG,SECRET_POWER,SLEEP_TALK,DOUBLE_TEAM,SOLAR_BEAM,SUBSTITUTE
Optional Move 28,SHADOW_BALL,REST,SUBSTITUTE,SANDSTORM,IRON_TAIL,
Optional Move 29,BRICK_BREAK,ATTRACT,TRICK_ROOM,ROCK_TOMB,RETURN,
Optional Move 30,DOUBLE_TEAM,THIEF,,AERIAL_ACE,DOUBLE_TEAM,
Optional Move 31,SHOCK_WAVE,ENERGY_BALL,,FACADE,SLUDGE_BOMB,
Optional Move 32,AERIAL_ACE,CHARGE_BEAM,,SECRET_POWER,SANDSTORM,
Optional Move 33,FACADE,ENDURE,,ATTRACT,FIRE_BLAST,
Optional Move 34,SECRET_POWER,GIGA_IMPACT,,ENDURE,ROCK_TOMB,
Optional Move 35,REST,FLASH,,GIGA_IMPACT,FACADE,
Optional Move 36,ATTRACT,X_SCISSOR,,STONE_EDGE,SECRET_POWER,
Optional Move 37,THIEF,SLEEP_TALK,,STEALTH_ROCK,REST,
Optional Move 38,SNATCH,POISON_JAB,,CAPTIVATE,ATTRACT,
Optional Move 39,ENDURE,SWAGGER,,ROCK_SLIDE,OVERHEAT,
Optional Move 40,SHADOW_CLAW,SUBSTITUTE,,SLEEP_TALK,WILL_O_WISP,
Optional Move 41,PAYBACK,,,NATURAL_GIFT,EXPLOSION,
Optional Move 42,GIGA_IMPACT,,,SWAGGER,GIGA_IMPACT,
Optional Move 43,THUNDER_WAVE,,,SUBSTITUTE,STONE_EDGE,
Optional Move 44,CAPTIVATE,,,,GYRO_BALL,
Optional Move 45,SLEEP_TALK,,,,STEALTH_ROCK,
Optional Move 46,NATURAL_GIFT,,,,CAPTIVATE,
Optional Move 47,DREAM_EATER,,,,ROCK_SLIDE,
Optional Move 48,GRASS_KNOT,,,,NATURAL_GIFT,
Optional Move 49,SWAGGER,,,,SWAGGER,
Optional Move 50,U_TURN,,,,SUBSTITUTE,
Optional Move 51,SUBSTITUTE,,,,,
