Trainer 822,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,ICE_BEAM,FOCUS_PUNCH,CONFUSION,ROAR,DOUBLE_TEAM,SUNNY_DAY
Optional Move 20,BLIZZARD,CALM_MIND,ALLY_SWITCH,TOXIC,AERIAL_ACE,HYPER_BEAM
Optional Move 21,HYPER_BEAM,TOXIC,ICY_WIND,BULK_UP,TORMENT,PROTECT
Optional Move 22,PROTECT,HIDDEN_POWER,DOUBLE_KICK,HIDDEN_POWER,FACADE,RAIN_DANCE
Optional Move 23,RAIN_DANCE,SUNNY_DAY,PSYBEAM,SUNNY_DAY,SECRET_POWER,FRUSTRATION
Optional Move 24,FRUSTRATION,TAUNT,HYPNOSIS,HYPER_BEAM,REST,IRON_TAIL
Optional Move 25,IRON_TAIL,ICE_BEAM,MIRROR_COAT,PROTECT,ATTRACT,EARTHQUAKE
Optional Move 26,THUNDERBOLT,BLIZZARD,TEETER_DANCE,FRUSTRATION,THIEF,RETURN
Optional Move 27,THUNDER,HYPER_BEAM,CALM_MIND,SOLAR_BEAM,STEEL_WING,DIG
Optional Move 28,EARTHQUAKE,PROTECT,TOXIC,EARTHQUAKE,SNATCH,BRICK_BREAK
Optional Move 29,RETURN,RAIN_DANCE,HAIL,RETURN,ROOST,DOUBLE_TEAM
Optional Move 30,DIG,FRUSTRATION,HIDDEN_POWER,DIG,ENDURE,SHOCK_WAVE
Optional Move 31,SHADOW_BALL,EARTHQUAKE,SUNNY_DAY,PSYCHIC,EMBARGO,ROCK_TOMB
Optional Move 32,BRICK_BREAK,RETURN,TAUNT,BRICK_BREAK,PAYBACK,AERIAL_ACE
Optional Move 33,DOUBLE_TEAM,PSYCHIC,ICE_BEAM,DOUBLE_TEAM,GIGA_IMPACT,FACADE
Optional Move 34,SHOCK_WAVE,BRICK_BREAK,BLIZZARD,FLAMETHROWER,THUNDER_WAVE,SECRET_POWER
Optional Move 35,FLAMETHROWER,DOUBLE_TEAM,HYPER_BEAM,FIRE_BLAST,PSYCH_UP,REST
Optional Move 36,SLUDGE_BOMB,ROCK_TOMB,RAIN_DANCE,ROCK_TOMB,CAPTIVATE,ATTRACT
Optional Move 37,SANDSTORM,TORMENT,FRUSTRATION,TORMENT,SLEEP_TALK,FOCUS_BLAST
Optional Move 38,FIRE_BLAST,FACADE,SOLAR_BEAM,SECRET_POWER,NATURAL_GIFT,FLING
Optional Move 39,ROCK_TOMB,SECRET_POWER,THUNDERBOLT,REST,DREAM_EATER,ENDURE
Optional Move 40,TORMENT,REST,THUNDER,ATTRACT,PLUCK,SHADOW_CLAW
Optional Move 41,FACADE,ATTRACT,RETURN,THIEF,U_TURN,PAYBACK
Optional Move 42,SECRET_POWER,THIEF,SHADOW_BALL,SNATCH,SUBSTITUTE,ROCK_SLIDE
Optional Move 43,REST,SKILL_SWAP,BRICK_BREAK,FOCUS_BLAST,,X_SCISSOR
Optional Move 44,ATTRACT,SNATCH,DOUBLE_TEAM,FLING,,SLEEP_TALK
Optional Move 45,THIEF,FOCUS_BLAST,FACADE,ENDURE,,POISON_JAB
Optional Move 46,FOCUS_BLAST,FLING,SECRET_POWER,WILL_O_WISP,,GRASS_KNOT
Optional Move 47,FLING,CHARGE_BEAM,REST,PAYBACK,,SWAGGER
Optional Move 48,ENDURE,ENDURE,ATTRACT,GIGA_IMPACT,,SUBSTITUTE
Optional Move 49,DRAGON_PULSE,EMBARGO,THIEF,STONE_EDGE,,
Optional Move 50,SHADOW_CLAW,GIGA_IMPACT,SKILL_SWAP,GYRO_BALL,,
Optional Move 51,GIGA_IMPACT,FLASH,FOCUS_BLAST,ROCK_SLIDE,,
Optional Move 52,STONE_EDGE,PSYCH_UP,ENERGY_BALL,SLEEP_TALK,,
Optional Move 53,AVALANCHE,CAPTIVATE,FLING,GRASS_KNOT,,
Optional Move 54,STEALTH_ROCK,DARK_PULSE,ENDURE,U_TURN,,
Optional Move 55,CAPTIVATE,ROCK_SLIDE,DRAIN_PUNCH,SUBSTITUTE,,
Optional Move 56,ROCK_SLIDE,SLEEP_TALK,PAYBACK,,,
Optional Move 57,SLEEP_TALK,NATURAL_GIFT,GIGA_IMPACT,,,
Optional Move 58,NATURAL_GIFT,DREAM_EATER,AVALANCHE,,,
Optional Move 59,SWAGGER,SWAGGER,THUNDER_WAVE,,,
Optional Move 60,SUBSTITUTE,SUBSTITUTE,SLEEP_TALK,,,
Optional Move 61,,TRICK_ROOM,GRASS_KNOT,,,
Optional Move 62,,,SUBSTITUTE,,,
Optional Move 63,,,TRICK_ROOM,,,
