Trainer 701,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 52,TRICK_ROOM,,,PSYCH_UP,SLEEP_TALK,
Optional Move 53,,,,CAPTIVATE,NATURAL_GIFT,
Optional Move 54,,,,DARK_PULSE,POISON_JAB,
Optional Move 55,,,,ROCK_SLIDE,SWAGGER,
Optional Move 56,,,,SLEEP_TALK,SUBSTITUTE,
Optional Move 57,,,,NATURAL_GIFT,TRICK_ROOM,
Optional Move 58,,,,DREAM_EATER,,
Optional Move 59,,,,SWAGGER,,
Optional Move 60,,,,SUBSTITUTE,,
Optional Move 61,,,,TRICK_ROOM,,
