Trainer 389,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 11,FRUSTRATION,WATER_SPORT,COUNTER,FEINT,PROTECT,CALM_MIND
Optional Move 12,RETURN,NATURE_POWER,MAGNITUDE,KNOCK_OFF,RAIN_DANCE,TOXIC
Optional Move 13,FACADE,WATER_PULSE,SWORDS_DANCE,LOW_KICK,SAFEGUARD,HIDDEN_POWER
Optional Move 14,SECRET_POWER,TOXIC,CURSE,ME_FIRST,FRUSTRATION,SUNNY_DAY
Optional Move 15,REST,HAIL,CRUSH_CLAW,SMELLING_SALTS,IRON_TAIL,LIGHT_SCREEN
Optional Move 16,ATTRACT,BULLET_SEED,DRAGON_RUSH,VITAL_THROW,THUNDERBOLT,PROTECT
Optional Move 17,THIEF,HIDDEN_POWER,ICE_FANG,FOCUS_PUNCH,RETURN,SAFEGUARD
Optional Move 18,STEEL_WING,SUNNY_DAY,FIRE_FANG,TOXIC,PSYCHIC,FRUSTRATION
Optional Move 19,ROOST,ICE_BEAM,THUNDER_FANG,BULK_UP,SHADOW_BALL,SOLAR_BEAM
Optional Move 20,ENDURE,BLIZZARD,SKULL_BASH,HIDDEN_POWER,DOUBLE_TEAM,RETURN
Optional Move 21,CAPTIVATE,PROTECT,ROAR,SUNNY_DAY,SHOCK_WAVE,PSYCHIC
Optional Move 22,SLEEP_TALK,FRUSTRATION,TOXIC,TAUNT,TORMENT,DOUBLE_TEAM
Optional Move 23,NATURAL_GIFT,SOLAR_BEAM,HIDDEN_POWER,PROTECT,FACADE,FLAMETHROWER
Optional Move 24,SWAGGER,RETURN,SUNNY_DAY,RAIN_DANCE,SECRET_POWER,FIRE_BLAST
Optional Move 25,PLUCK,BRICK_BREAK,ICE_BEAM,FRUSTRATION,REST,FACADE
Optional Move 26,U_TURN,DOUBLE_TEAM,BLIZZARD,RETURN,ATTRACT,SECRET_POWER
Optional Move 27,SUBSTITUTE,FACADE,PROTECT,DIG,SKILL_SWAP,REST
Optional Move 28,,SECRET_POWER,RAIN_DANCE,BRICK_BREAK,SNATCH,ATTRACT
Optional Move 29,,REST,FRUSTRATION,DOUBLE_TEAM,ENERGY_BALL,OVERHEAT
Optional Move 30,,ATTRACT,IRON_TAIL,ROCK_TOMB,CHARGE_BEAM,WILL_O_WISP
Optional Move 31,,THIEF,THUNDERBOLT,AERIAL_ACE,ENDURE,SLEEP_TALK
Optional Move 32,,FLING,THUNDER,FACADE,PAYBACK,SWAGGER
Optional Move 33,,ENDURE,RETURN,SECRET_POWER,RECYCLE,SUBSTITUTE
Optional Move 34,,DRAIN_PUNCH,DIG,REST,FLASH,
Optional Move 35,,FLASH,DOUBLE_TEAM,ATTRACT,THUNDER_WAVE,
Optional Move 36,,SWORDS_DANCE,SHOCK_WAVE,FOCUS_BLAST,PSYCH_UP,
Optional Move 37,,CAPTIVATE,FLAMETHROWER,FLING,DARK_PULSE,
Optional Move 38,,SLEEP_TALK,SANDSTORM,PAYBACK,SLEEP_TALK,
Optional Move 39,,NATURAL_GIFT,FIRE_BLAST,STONE_EDGE,DREAM_EATER,
Optional Move 40,,GRASS_KNOT,ROCK_TOMB,SWORDS_DANCE,SWAGGER,
Optional Move 41,,SWAGGER,FACADE,PSYCH_UP,SUBSTITUTE,
Optional Move 42,,SUBSTITUTE,SECRET_POWER,SLEEP_TALK,TRICK_ROOM,
Optional Move 43,,,REST,POISON_JAB,,
Optional Move 44,,,ATTRACT,GRASS_KNOT,,
Optional Move 45,,,THIEF,SWAGGER,,
Optional Move 46,,,ENDURE,SUBSTITUTE,,
Optional Move 47,,,DRAGON_PULSE,,,
Optional Move 48,,,PAYBACK,,,
Optional Move 49,,,GIGA_IMPACT,,,
Optional Move 50,,,ROCK_POLISH,,,
Optional Move 51,,,STEALTH_ROCK,,,
Optional Move 52,,,CAPTIVATE,,,
Optional Move 53,,,SLEEP_TALK,,,
Optional Move 54,,,NATURAL_GIFT,,,
Optional Move 55,,,POISON_JAB,,,
Optional Move 56,,,SWAGGER,,,
Optional Move 57,,,SUBSTITUTE,,,
