Trainer 769,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,RAIN_DANCE,PROTECT,TAILWIND,LASER_FOCUS,GRASSY_TERRAIN,SUNNY_DAY
Optional Move 17,FRUSTRATION,FRUSTRATION,DRAGON_CLAW,NIGHT_SLASH,TOXIC,HYPER_BEAM
Optional Move 18,RETURN,EARTHQUAKE,WATER_PULSE,SWORDS_DANCE,BULLET_SEED,PROTECT
Optional Move 19,DIG,RETURN,TOXIC,TOXIC,HIDDEN_POWER,SAFEGUARD
Optional Move 20,DOUBLE_TEAM,DIG,HIDDEN_POWER,HIDDEN_POWER,SUNNY_DAY,FRUSTRATION
Optional Move 21,SANDSTORM,DOUBLE_TEAM,SUNNY_DAY,SUNNY_DAY,HYPER_BEAM,SOLAR_BEAM
Optional Move 22,ROCK_TOMB,SLUDGE_BOMB,TAUNT,HYPER_BEAM,PROTECT,IRON_TAIL
Optional Move 23,FACADE,SANDSTORM,HYPER_BEAM,LIGHT_SCREEN,FRUSTRATION,RETURN
Optional Move 24,SECRET_POWER,ROCK_TOMB,PROTECT,PROTECT,SOLAR_BEAM,DIG
Optional Move 25,REST,FACADE,FRUSTRATION,RAIN_DANCE,EARTHQUAKE,DOUBLE_TEAM
Optional Move 26,ENDURE,SECRET_POWER,SOLAR_BEAM,SAFEGUARD,RETURN,FIRE_BLAST
Optional Move 27,STONE_EDGE,REST,IRON_TAIL,FRUSTRATION,BRICK_BREAK,AERIAL_ACE
Optional Move 28,STEALTH_ROCK,ATTRACT,RETURN,RETURN,DOUBLE_TEAM,FACADE
Optional Move 29,ROCK_SLIDE,BRINE,PSYCHIC,BRICK_BREAK,REFLECT,SECRET_POWER
Optional Move 30,SLEEP_TALK,ENDURE,SHADOW_BALL,SANDSTORM,SHOCK_WAVE,REST
Optional Move 31,SUBSTITUTE,GIGA_IMPACT,BRICK_BREAK,AERIAL_ACE,SLUDGE_BOMB,ATTRACT
Optional Move 32,FLASH_CANNON,FLASH,FLAMETHROWER,FACADE,ROCK_TOMB,THIEF
Optional Move 33,,STONE_EDGE,AERIAL_ACE,SECRET_POWER,AERIAL_ACE,OVERHEAT
Optional Move 34,,STEALTH_ROCK,TORMENT,REST,FACADE,ENDURE
Optional Move 35,,CAPTIVATE,FACADE,ATTRACT,SECRET_POWER,DRAGON_PULSE
Optional Move 36,,ROCK_SLIDE,SECRET_POWER,THIEF,REST,WILL_O_WISP
Optional Move 37,,SLEEP_TALK,REST,STEEL_WING,ATTRACT,GIGA_IMPACT
Optional Move 38,,NATURAL_GIFT,ATTRACT,ROOST,THIEF,CAPTIVATE
Optional Move 39,,SWAGGER,THIEF,FLING,FOCUS_BLAST,SLEEP_TALK
Optional Move 40,,SUBSTITUTE,STEEL_WING,ENDURE,ENERGY_BALL,NATURAL_GIFT
Optional Move 41,,,SNATCH,SILVER_WIND,FLING,SWAGGER
Optional Move 42,,,FOCUS_BLAST,GIGA_IMPACT,ENDURE,SUBSTITUTE
Optional Move 43,,,ENDURE,CAPTIVATE,PAYBACK,
Optional Move 44,,,SHADOW_CLAW,SLEEP_TALK,GIGA_IMPACT,
Optional Move 45,,,GIGA_IMPACT,NATURAL_GIFT,FLASH,
Optional Move 46,,,DARK_PULSE,SWAGGER,SWORDS_DANCE,
Optional Move 47,,,X_SCISSOR,U_TURN,PSYCH_UP,
Optional Move 48,,,SLEEP_TALK,SUBSTITUTE,CAPTIVATE,
Optional Move 49,,,DREAM_EATER,FLASH_CANNON,ROCK_SLIDE,
Optional Move 50,,,SWAGGER,,SLEEP_TALK,
Optional Move 51,,,U_TURN,,POISON_JAB,
Optional Move 52,,,SUBSTITUTE,,GRASS_KNOT,
Optional Move 53,,,,,SWAGGER,
Optional Move 54,,,,,SUBSTITUTE,
