Trainer 832,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 24,THUNDERBOLT,HYPER_BEAM,TOXIC,SANDSTORM,FEATHER_DANCE,SWEET_KISS
Optional Move 25,THUNDER,LIGHT_SCREEN,HIDDEN_POWER,FACADE,CURSE,WISH
Optional Move 26,EARTHQUAKE,PROTECT,SUNNY_DAY,SECRET_POWER,COVET,YAWN
Optional Move 27,RETURN,SAFEGUARD,ICE_BEAM,REST,MUD_SLAP,FOCUS_PUNCH
Optional Move 28,SHADOW_BALL,FRUSTRATION,BLIZZARD,ATTRACT,TOXIC,CALM_MIND
Optional Move 29,DOUBLE_TEAM,SOLAR_BEAM,HYPER_BEAM,FALSE_SWIPE,HIDDEN_POWER,TOXIC
Optional Move 30,REFLECT,RETURN,LIGHT_SCREEN,ENDURE,SUNNY_DAY,HIDDEN_POWER
Optional Move 31,FACADE,DOUBLE_TEAM,PROTECT,PAYBACK,PROTECT,SUNNY_DAY
Optional Move 32,SECRET_POWER,FACADE,RAIN_DANCE,GIGA_IMPACT,FRUSTRATION,ICE_BEAM
Optional Move 33,REST,SECRET_POWER,SAFEGUARD,SWORDS_DANCE,IRON_TAIL,BLIZZARD
Optional Move 34,ATTRACT,REST,FRUSTRATION,STEALTH_ROCK,RETURN,HYPER_BEAM
Optional Move 35,THIEF,ATTRACT,SOLAR_BEAM,ROCK_SLIDE,DOUBLE_TEAM,LIGHT_SCREEN
Optional Move 36,SKILL_SWAP,ENDURE,IRON_TAIL,SLEEP_TALK,FACADE,PROTECT
Optional Move 37,ENERGY_BALL,GIGA_IMPACT,THUNDERBOLT,POISON_JAB,SECRET_POWER,RAIN_DANCE
Optional Move 38,CHARGE_BEAM,FLASH,THUNDER,SUBSTITUTE,REST,SAFEGUARD
Optional Move 39,ENDURE,SWORDS_DANCE,RETURN,,ATTRACT,FRUSTRATION
Optional Move 40,GIGA_IMPACT,PSYCH_UP,DIG,,THIEF,SOLAR_BEAM
Optional Move 41,THUNDER_WAVE,SLEEP_TALK,PSYCHIC,,ROOST,IRON_TAIL
Optional Move 42,PSYCH_UP,NATURAL_GIFT,SHADOW_BALL,,ENDURE,THUNDERBOLT
Optional Move 43,SLEEP_TALK,DREAM_EATER,BRICK_BREAK,,PSYCH_UP,THUNDER
Optional Move 44,GRASS_KNOT,GRASS_KNOT,DOUBLE_TEAM,,CAPTIVATE,RETURN
Optional Move 45,SUBSTITUTE,SWAGGER,REFLECT,,SLEEP_TALK,DIG
Optional Move 46,TRICK_ROOM,SUBSTITUTE,SHOCK_WAVE,,NATURAL_GIFT,PSYCHIC
Optional Move 47,,,FLAMETHROWER,,SWAGGER,SHADOW_BALL
Optional Move 48,,,FIRE_BLAST,,PLUCK,DOUBLE_TEAM
Optional Move 49,,,FACADE,,U_TURN,REFLECT
Optional Move 50,,,SECRET_POWER,,SUBSTITUTE,FLAMETHROWER
Optional Move 51,,,REST,,,FIRE_BLAST
Optional Move 52,,,ATTRACT,,,FACADE
Optional Move 53,,,THIEF,,,REST
Optional Move 54,,,SKILL_SWAP,,,SKILL_SWAP
Optional Move 55,,,SNATCH,,,SNATCH
Optional Move 56,,,FOCUS_BLAST,,,FLING
Optional Move 57,,,FLING,,,CHARGE_BEAM
Optional Move 58,,,CHARGE_BEAM,,,ENDURE
Optional Move 59,,,ENDURE,,,DRAIN_PUNCH
Optional Move 60,,,DRAIN_PUNCH,,,GIGA_IMPACT
Optional Move 61,,,RECYCLE,,,FLASH
Optional Move 62,,,GIGA_IMPACT,,,THUNDER_WAVE
Optional Move 63,,,FLASH,,,PSYCH_UP
Optional Move 64,,,THUNDER_WAVE,,,DREAM_EATER
Optional Move 65,,,STEALTH_ROCK,,,GRASS_KNOT
Optional Move 66,,,PSYCH_UP,,,SWAGGER
Optional Move 67,,,CAPTIVATE,,,SUBSTITUTE
Optional Move 68,,,SLEEP_TALK,,,TRICK_ROOM
Optional Move 69,,,NATURAL_GIFT,,,
Optional Move 70,,,DREAM_EATER,,,
Optional Move 71,,,GRASS_KNOT,,,
Optional Move 72,,,SWAGGER,,,
Optional Move 73,,,SUBSTITUTE,,,
