Trainer 721,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 45,CAPTIVATE,RECYCLE,FLASH,DARK_PULSE,FLASH,
Optional Move 46,SLEEP_TALK,GIGA_IMPACT,THUNDER_WAVE,SLEEP_TALK,THUNDER_WAVE,
Optional Move 47,NATURAL_GIFT,FLASH,GYRO_BALL,DREAM_EATER,DARK_PULSE,
Optional Move 48,DREAM_EATER,THUNDER_WAVE,PSYCH_UP,SWAGGER,ROCK_SLIDE,
Optional Move 49,GRASS_KNOT,PSYCH_UP,ROCK_SLIDE,PLUCK,SLEEP_TALK,
Optional Move 50,SWAGGER,CAPTIVATE,SLEEP_TALK,SUBSTITUTE,DREAM_EATER,
Optional Move 51,SUBSTITUTE,SLEEP_TALK,DREAM_EATER,FLASH_CANNON,SWAGGER,
Optional Move 52,TRICK_ROOM,NATURAL_GIFT,SWAGGER,TRICK_ROOM,SUBSTITUTE,
Optional Move 53,,DREAM_EATER,SUBSTITUTE,,FLASH_CANNON,
Optional Move 54,,GRASS_KNOT,FLASH_CANNON,,TRICK_ROOM,
Optional Move 55,,SWAGGER,TRICK_ROOM,,,
Optional Move 56,,SUBSTITUTE,,,,
Optional Move 57,,TRICK_ROOM,,,,
