Trainer 773,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 36,X_SCISSOR,TORMENT,ROCK_TOMB,FLASH,WILL_O_WISP,SECRET_POWER
Optional Move 37,SLEEP_TALK,SECRET_POWER,FACADE,SWORDS_DANCE,GIGA_IMPACT,REST
Optional Move 38,POISON_JAB,REST,SECRET_POWER,PSYCH_UP,CAPTIVATE,ATTRACT
Optional Move 39,SWAGGER,ATTRACT,REST,CAPTIVATE,SLEEP_TALK,STEEL_WING
Optional Move 40,SUBSTITUTE,THIEF,ATTRACT,SLEEP_TALK,NATURAL_GIFT,OVERHEAT
Optional Move 41,,SNATCH,FOCUS_BLAST,NATURAL_GIFT,SWAGGER,ROOST
Optional Move 42,,FOCUS_BLAST,FLING,POISON_JAB,SUBSTITUTE,FOCUS_BLAST
Optional Move 43,,FLING,ENDURE,GRASS_KNOT,,FALSE_SWIPE
Optional Move 44,,ENDURE,GIGA_IMPACT,SWAGGER,,FLING
Optional Move 45,,WILL_O_WISP,STONE_EDGE,SUBSTITUTE,,ENDURE
Optional Move 46,,PAYBACK,AVALANCHE,,,DRAGON_PULSE
Optional Move 47,,GIGA_IMPACT,STEALTH_ROCK,,,WILL_O_WISP
Optional Move 48,,STONE_EDGE,CAPTIVATE,,,GIGA_IMPACT
Optional Move 49,,GYRO_BALL,SLEEP_TALK,,,SWORDS_DANCE
Optional Move 50,,ROCK_SLIDE,NATURAL_GIFT,,,CAPTIVATE
Optional Move 51,,SLEEP_TALK,POISON_JAB,,,ROCK_SLIDE
Optional Move 52,,GRASS_KNOT,SWAGGER,,,SLEEP_TALK
Optional Move 53,,U_TURN,SUBSTITUTE,,,NATURAL_GIFT
Optional Move 54,,SUBSTITUTE,,,,SWAGGER
Optional Move 55,,,,,,SUBSTITUTE
