Trainer 613,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,FRUSTRATION,PROTECT,IRON_TAIL,FLAMETHROWER,SLAM,
Optional Move 22,RETURN,RAIN_DANCE,RETURN,SANDSTORM,SANDSTORM,
Optional Move 23,DIG,FRUSTRATION,DIG,FIRE_BLAST,DOUBLE_EDGE,
Optional Move 24,BRICK_BREAK,IRON_TAIL,DOUBLE_TEAM,ROCK_TOMB,ROAR,
Optional Move 25,DOUBLE_TEAM,THUNDERBOLT,SANDSTORM,FACADE,TOXIC,
Optional Move 26,FLAMETHROWER,THUNDER,ROCK_TOMB,SECRET_POWER,HIDDEN_POWER,
Optional Move 27,SANDSTORM,RETURN,FACADE,REST,SUNNY_DAY,
Optional Move 28,FIRE_BLAST,DIG,SECRET_POWER,ATTRACT,TAUNT,
Optional Move 29,ROCK_TOMB,BRICK_BREAK,REST,OVERHEAT,HYPER_BEAM,
Optional Move 30,FACADE,DOUBLE_TEAM,ATTRACT,ENDURE,PROTECT,
Optional Move 31,SECRET_POWER,SHOCK_WAVE,THIEF,WILL_O_WISP,FRUSTRATION,
Optional Move 32,REST,FLAMETHROWER,ENDURE,GIGA_IMPACT,EARTHQUAKE,
Optional Move 33,ATTRACT,SANDSTORM,ROCK_POLISH,STONE_EDGE,RETURN,
Optional Move 34,FOCUS_BLAST,FIRE_BLAST,STONE_EDGE,GYRO_BALL,DOUBLE_TEAM,
Optional Move 35,FLING,ROCK_TOMB,GYRO_BALL,ROCK_SLIDE,TORMENT,
Optional Move 36,ENDURE,FACADE,STEALTH_ROCK,SLEEP_TALK,FACADE,
Optional Move 37,GIGA_IMPACT,SECRET_POWER,CAPTIVATE,SUBSTITUTE,SECRET_POWER,
Optional Move 38,GYRO_BALL,REST,ROCK_SLIDE,,REST,
Optional Move 39,CAPTIVATE,ATTRACT,SLEEP_TALK,,ATTRACT,
Optional Move 40,ROCK_SLIDE,THIEF,NATURAL_GIFT,,ENDURE,
Optional Move 41,SLEEP_TALK,FOCUS_BLAST,POISON_JAB,,DRAGON_PULSE,
Optional Move 42,NATURAL_GIFT,FLING,SWAGGER,,EXPLOSION,
Optional Move 43,SWAGGER,ENDURE,SUBSTITUTE,,PAYBACK,
Optional Move 44,SUBSTITUTE,DRAGON_PULSE,,,GIGA_IMPACT,
Optional Move 45,,SHADOW_CLAW,,,PSYCH_UP,
Optional Move 46,,PAYBACK,,,CAPTIVATE,
Optional Move 47,,GIGA_IMPACT,,,DARK_PULSE,
Optional Move 48,,ROCK_POLISH,,,SLEEP_TALK,
Optional Move 49,,AVALANCHE,,,NATURAL_GIFT,
Optional Move 50,,SWORDS_DANCE,,,SWAGGER,
Optional Move 51,,STEALTH_ROCK,,,SUBSTITUTE,
Optional Move 52,,CAPTIVATE,,,FLASH_CANNON,
Optional Move 53,,ROCK_SLIDE,,,,
Optional Move 54,,SLEEP_TALK,,,,
Optional Move 55,,NATURAL_GIFT,,,,
Optional Move 56,,POISON_JAB,,,,
Optional Move 57,,SWAGGER,,,,
Optional Move 58,,SUBSTITUTE,,,,
