Trainer 392,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 24,COUNTER,GIGA_IMPACT,THUNDER,FLAMETHROWER,PSYCH_UP,
Optional Move 25,GRAVITY,FLASH,EARTHQUAKE,SLUDGE_BOMB,SLEEP_TALK,
Optional Move 26,MUD_BOMB,SWORDS_DANCE,RETURN,FIRE_BLAST,SUBSTITUTE,
Optional Move 27,FOCUS_PUNCH,CAPTIVATE,DIG,FACADE,,
Optional Move 28,WATER_PULSE,SLEEP_TALK,SHADOW_BALL,SECRET_POWER,,
Optional Move 29,CALM_MIND,NATURAL_GIFT,BRICK_BREAK,REST,,
Optional Move 30,TOXIC,GRASS_KNOT,DOUBLE_TEAM,ATTRACT,,
Optional Move 31,HAIL,SWAGGER,REFLECT,THIEF,,
Optional Move 32,HIDDEN_POWER,SUBSTITUTE,SHOCK_WAVE,ENERGY_BALL,,
Optional Move 33,SUNNY_DAY,,FLAMETHROWER,BRINE,,
Optional Move 34,ICE_BEAM,,SLUDGE_BOMB,CHARGE_BEAM,,
Optional Move 35,BLIZZARD,,FIRE_BLAST,ENDURE,,
Optional Move 36,HYPER_BEAM,,ROCK_TOMB,PAYBACK,,
Optional Move 37,PROTECT,,TORMENT,GIGA_IMPACT,,
Optional Move 38,RAIN_DANCE,,FACADE,THUNDER_WAVE,,
Optional Move 39,SAFEGUARD,,SECRET_POWER,CAPTIVATE,,
Optional Move 40,FRUSTRATION,,REST,SLEEP_TALK,,
Optional Move 41,SOLAR_BEAM,,ATTRACT,NATURAL_GIFT,,
Optional Move 42,IRON_TAIL,,THIEF,SWAGGER,,
Optional Move 43,THUNDERBOLT,,OVERHEAT,SUBSTITUTE,,
Optional Move 44,THUNDER,,FOCUS_BLAST,FLASH_CANNON,,
Optional Move 45,EARTHQUAKE,,FLING,,,
Optional Move 46,RETURN,,ENDURE,,,
Optional Move 47,PSYCHIC,,GIGA_IMPACT,,,
Optional Move 48,SHADOW_BALL,,STONE_EDGE,,,
Optional Move 49,BRICK_BREAK,,THUNDER_WAVE,,,
Optional Move 50,DOUBLE_TEAM,,CAPTIVATE,,,
Optional Move 51,SHOCK_WAVE,,ROCK_SLIDE,,,
Optional Move 52,FLAMETHROWER,,SLEEP_TALK,,,
Optional Move 53,SANDSTORM,,NATURAL_GIFT,,,
Optional Move 54,FIRE_BLAST,,SWAGGER,,,
Optional Move 55,ROCK_TOMB,,SUBSTITUTE,,,
Optional Move 56,FACADE,,,,,
Optional Move 57,SECRET_POWER,,,,,
Optional Move 58,REST,,,,,
Optional Move 59,ATTRACT,,,,,
Optional Move 60,THIEF,,,,,
Optional Move 61,SKILL_SWAP,,,,,
Optional Move 62,SNATCH,,,,,
Optional Move 63,FOCUS_BLAST,,,,,
Optional Move 64,ENDURE,,,,,
Optional Move 65,DRAIN_PUNCH,,,,,
Optional Move 66,RECYCLE,,,,,
Optional Move 67,GIGA_IMPACT,,,,,
Optional Move 68,FLASH,,,,,
Optional Move 69,THUNDER_WAVE,,,,,
Optional Move 70,STEALTH_ROCK,,,,,
Optional Move 71,CAPTIVATE,,,,,
Optional Move 72,ROCK_SLIDE,,,,,
Optional Move 73,SLEEP_TALK,,,,,
Optional Move 74,NATURAL_GIFT,,,,,
Optional Move 75,DREAM_EATER,,,,,
Optional Move 76,GRASS_KNOT,,,,,
Optional Move 77,SWAGGER,,,,,
