Trainer 761,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 34,SNATCH,FLASH,REST,ENDURE,EMBARGO,
Optional Move 35,FOCUS_BLAST,X_SCISSOR,ATTRACT,EMBARGO,PAYBACK,
Optional Move 36,ENERGY_BALL,SLEEP_TALK,THIEF,PAYBACK,GIGA_IMPACT,
Optional Move 37,FLING,NATURAL_GIFT,SKILL_SWAP,FLASH,FLASH,
Optional Move 38,ENDURE,DREAM_EATER,FOCUS_BLAST,PSYCH_UP,THUNDER_WAVE,
Optional Move 39,WILL_O_WISP,SWAGGER,ENERGY_BALL,SLEEP_TALK,PSYCH_UP,
Optional Move 40,EMBARGO,SUBSTITUTE,ENDURE,DREAM_EATER,CAPTIVATE,
Optional Move 41,EXPLOSION,,DRAIN_PUNCH,GRASS_KNOT,DARK_PULSE,
Optional Move 42,SHADOW_CLAW,,GIGA_IMPACT,SWAGGER,SLEEP_TALK,
Optional Move 43,PSYCH_UP,,DARK_PULSE,SUBSTITUTE,NATURAL_GIFT,
Optional Move 44,CAPTIVATE,,ROCK_SLIDE,TRICK_ROOM,DREAM_EATER,
Optional Move 45,SLEEP_TALK,,X_SCISSOR,,GRASS_KNOT,
Optional Move 46,NATURAL_GIFT,,SLEEP_TALK,,SWAGGER,
Optional Move 47,POISON_JAB,,POISON_JAB,,SUBSTITUTE,
Optional Move 48,SWAGGER,,DREAM_EATER,,TRICK_ROOM,
Optional Move 49,SUBSTITUTE,,GRASS_KNOT,,,
Optional Move 50,TRICK_ROOM,,SWAGGER,,,
Optional Move 51,,,SUBSTITUTE,,,
Optional Move 52,,,TRICK_ROOM,,,
