Trainer 811,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,FRUSTRATION,IRON_TAIL,SOLAR_BEAM,IRON_TAIL,PROTECT,HAIL
Optional Move 32,IRON_TAIL,THUNDERBOLT,IRON_TAIL,RETURN,RAIN_DANCE,HIDDEN_POWER
Optional Move 33,RETURN,RETURN,RETURN,DIG,FRUSTRATION,SUNNY_DAY
Optional Move 34,DIG,DIG,DIG,PSYCHIC,IRON_TAIL,ICE_BEAM
Optional Move 35,SHADOW_BALL,SHADOW_BALL,SHADOW_BALL,SHADOW_BALL,RETURN,BLIZZARD
Optional Move 36,DOUBLE_TEAM,DOUBLE_TEAM,DOUBLE_TEAM,DOUBLE_TEAM,DIG,HYPER_BEAM
Optional Move 37,FACADE,SHOCK_WAVE,AERIAL_ACE,REFLECT,PSYCHIC,PROTECT
Optional Move 38,SECRET_POWER,FACADE,FACADE,FACADE,SHADOW_BALL,RAIN_DANCE
Optional Move 39,REST,SECRET_POWER,SECRET_POWER,SECRET_POWER,DOUBLE_TEAM,FRUSTRATION
Optional Move 40,ATTRACT,REST,REST,REST,REFLECT,IRON_TAIL
Optional Move 41,ENDURE,ATTRACT,ATTRACT,ATTRACT,TORMENT,THUNDERBOLT
Optional Move 42,GIGA_IMPACT,FALSE_SWIPE,ENERGY_BALL,ENDURE,FACADE,THUNDER
Optional Move 43,AVALANCHE,ENDURE,ENDURE,GIGA_IMPACT,SECRET_POWER,RETURN
Optional Move 44,CAPTIVATE,GIGA_IMPACT,GIGA_IMPACT,FLASH,REST,SHADOW_BALL
Optional Move 45,SLEEP_TALK,FLASH,FLASH,SLEEP_TALK,ATTRACT,SHOCK_WAVE
Optional Move 46,NATURAL_GIFT,CAPTIVATE,CAPTIVATE,SWAGGER,THIEF,FLAMETHROWER
Optional Move 47,SWAGGER,SLEEP_TALK,X_SCISSOR,SUBSTITUTE,SKILL_SWAP,SANDSTORM
Optional Move 48,SUBSTITUTE,NATURAL_GIFT,SLEEP_TALK,,SNATCH,FIRE_BLAST
Optional Move 49,,SWAGGER,NATURAL_GIFT,,ENDURE,ROCK_TOMB
Optional Move 50,,SUBSTITUTE,GRASS_KNOT,,PAYBACK,AERIAL_ACE
Optional Move 51,,,SWAGGER,,GIGA_IMPACT,TORMENT
Optional Move 52,,,SUBSTITUTE,,FLASH,FACADE
Optional Move 53,,,,,THUNDER_WAVE,SECRET_POWER
Optional Move 54,,,,,PSYCH_UP,REST
Optional Move 55,,,,,CAPTIVATE,ATTRACT
Optional Move 56,,,,,SLEEP_TALK,THIEF
Optional Move 57,,,,,NATURAL_GIFT,SNATCH
Optional Move 58,,,,,DREAM_EATER,FALSE_SWIPE
Optional Move 59,,,,,SWAGGER,CHARGE_BEAM
Optional Move 60,,,,,SUBSTITUTE,ENDURE
Optional Move 61,,,,,,WILL_O_WISP
Optional Move 62,,,,,,SHADOW_CLAW
Optional Move 63,,,,,,PAYBACK
Optional Move 64,,,,,,GIGA_IMPACT
Optional Move 65,,,,,,FLASH
Optional Move 66,,,,,,STONE_EDGE
Optional Move 67,,,,,,THUNDER_WAVE
Optional Move 68,,,,,,PSYCH_UP
Optional Move 69,,,,,,CAPTIVATE
Optional Move 70,,,,,,DARK_PULSE
Optional Move 71,,,,,,ROCK_SLIDE
Optional Move 72,,,,,,X_SCISSOR
Optional Move 73,,,,,,SLEEP_TALK
Optional Move 74,,,,,,NATURAL_GIFT
Optional Move 75,,,,,,DREAM_EATER
Optional Move 76,,,,,,SWAGGER
