Trainer 394,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 28,,HIDDEN_POWER,IRON_TAIL,FLING,TRICK_ROOM,OVERHEAT
Optional Move 29,,SUNNY_DAY,THUNDERBOLT,CHARGE_BEAM,,ENDURE
Optional Move 30,,ICE_BEAM,THUNDER,ENDURE,,WILL_O_WISP
Optional Move 31,,HYPER_BEAM,RETURN,FLASH,,CAPTIVATE
Optional Move 32,,PROTECT,DIG,CAPTIVATE,,SLEEP_TALK
Optional Move 33,,RAIN_DANCE,SHADOW_BALL,SLEEP_TALK,,NATURAL_GIFT
Optional Move 34,,FRUSTRATION,BRICK_BREAK,NATURAL_GIFT,,SWAGGER
Optional Move 35,,SOLAR_BEAM,DOUBLE_TEAM,SWAGGER,,SUBSTITUTE
Optional Move 36,,RETURN,SHOCK_WAVE,SUBSTITUTE,,
Optional Move 37,,SHADOW_BALL,AERIAL_ACE,,,
Optional Move 38,,BRICK_BREAK,FACADE,,,
Optional Move 39,,DOUBLE_TEAM,SECRET_POWER,,,
Optional Move 40,,FLAMETHROWER,REST,,,
Optional Move 41,,SLUDGE_BOMB,ATTRACT,,,
Optional Move 42,,SANDSTORM,THIEF,,,
Optional Move 43,,FIRE_BLAST,SNATCH,,,
Optional Move 44,,ROCK_TOMB,ENDURE,,,
Optional Move 45,,TORMENT,SHADOW_CLAW,,,
Optional Move 46,,FACADE,PAYBACK,,,
Optional Move 47,,SECRET_POWER,THUNDER_WAVE,,,
Optional Move 48,,REST,CAPTIVATE,,,
Optional Move 49,,ATTRACT,SLEEP_TALK,,,
Optional Move 50,,SNATCH,NATURAL_GIFT,,,
Optional Move 51,,FOCUS_BLAST,DREAM_EATER,,,
Optional Move 52,,FLING,GRASS_KNOT,,,
Optional Move 53,,CHARGE_BEAM,SWAGGER,,,
Optional Move 54,,ENDURE,U_TURN,,,
Optional Move 55,,EMBARGO,SUBSTITUTE,,,
Optional Move 56,,PAYBACK,,,,
Optional Move 57,,GIGA_IMPACT,,,,
Optional Move 58,,STONE_EDGE,,,,
Optional Move 59,,STEALTH_ROCK,,,,
Optional Move 60,,CAPTIVATE,,,,
Optional Move 61,,DARK_PULSE,,,,
Optional Move 62,,ROCK_SLIDE,,,,
Optional Move 63,,SLEEP_TALK,,,,
Optional Move 64,,NATURAL_GIFT,,,,
Optional Move 65,,GRASS_KNOT,,,,
Optional Move 66,,SWAGGER,,,,
Optional Move 67,,SUBSTITUTE,,,,
Optional Move 68,,FLASH_CANNON,,,,
