Trainer 851,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,HYPER_BEAM,HIDDEN_POWER,HIDDEN_POWER,ROAR,SKY_DROP,PSYCHIC
Optional Move 16,PROTECT,SUNNY_DAY,SUNNY_DAY,TOXIC,FOCUS_PUNCH,SUNNY_DAY
Optional Move 17,GIGA_DRAIN,HYPER_BEAM,HYPER_BEAM,BULLET_SEED,TOXIC,MAGIC_ROOM
Optional Move 18,FRUSTRATION,LIGHT_SCREEN,PROTECT,HIDDEN_POWER,BULK_UP,CALM_MIND
Optional Move 19,SOLAR_BEAM,PROTECT,RAIN_DANCE,SUNNY_DAY,HIDDEN_POWER,TOXIC
Optional Move 20,RETURN,RAIN_DANCE,FRUSTRATION,HYPER_BEAM,SUNNY_DAY,HIDDEN_POWER
Optional Move 21,PSYCHIC,FRUSTRATION,RETURN,PROTECT,HYPER_BEAM,HYPER_BEAM
Optional Move 22,DOUBLE_TEAM,IRON_TAIL,SHADOW_BALL,RAIN_DANCE,PROTECT,PROTECT
Optional Move 23,FACADE,THUNDERBOLT,BRICK_BREAK,GIGA_DRAIN,RAIN_DANCE,RAIN_DANCE
Optional Move 24,SECRET_POWER,RETURN,DOUBLE_TEAM,FRUSTRATION,FRUSTRATION,SAFEGUARD
Optional Move 25,REST,DIG,REFLECT,SOLAR_BEAM,IRON_TAIL,FRUSTRATION
Optional Move 26,ATTRACT,DOUBLE_TEAM,SHOCK_WAVE,IRON_TAIL,RETURN,SOLAR_BEAM
Optional Move 27,THIEF,SHOCK_WAVE,FACADE,RETURN,DIG,IRON_TAIL
Optional Move 28,ROOST,FACADE,SECRET_POWER,DIG,BRICK_BREAK,RETURN
Optional Move 29,ENERGY_BALL,SECRET_POWER,REST,BRICK_BREAK,DOUBLE_TEAM,DOUBLE_TEAM
Optional Move 30,ENDURE,ATTRACT,ATTRACT,DOUBLE_TEAM,ROCK_TOMB,REFLECT
Optional Move 31,GIGA_IMPACT,THIEF,FALSE_SWIPE,FACADE,TORMENT,SHOCK_WAVE
Optional Move 32,FLASH,FLING,ENDURE,SECRET_POWER,FACADE,FACADE
Optional Move 33,SLEEP_TALK,ENDURE,SHADOW_CLAW,REST,SECRET_POWER,SECRET_POWER
Optional Move 34,DREAM_EATER,RECYCLE,GIGA_IMPACT,ATTRACT,REST,REST
Optional Move 35,SWAGGER,GIGA_IMPACT,GYRO_BALL,ENERGY_BALL,ATTRACT,ATTRACT
Optional Move 36,U_TURN,FLASH,ROCK_SLIDE,ENDURE,THIEF,THIEF
Optional Move 37,SUBSTITUTE,SLEEP_TALK,SLEEP_TALK,PAYBACK,STEEL_WING,SKILL_SWAP
Optional Move 38,,NATURAL_GIFT,SWAGGER,GIGA_IMPACT,FOCUS_BLAST,SNATCH
Optional Move 39,,GRASS_KNOT,SUBSTITUTE,ROCK_SLIDE,FALSE_SWIPE,OVERHEAT
Optional Move 40,,SWAGGER,FLASH_CANNON,SLEEP_TALK,ENDURE,FOCUS_BLAST
Optional Move 41,,U_TURN,,GRASS_KNOT,DRAIN_PUNCH,ENDURE
Optional Move 42,,SUBSTITUTE,,SWAGGER,PAYBACK,EMBARGO
Optional Move 43,,,,SUBSTITUTE,GIGA_IMPACT,RECYCLE
Optional Move 44,,,,,STONE_EDGE,GIGA_IMPACT
Optional Move 45,,,,,ROCK_SLIDE,PSYCH_UP
Optional Move 46,,,,,X_SCISSOR,SLEEP_TALK
Optional Move 47,,,,,SLEEP_TALK,DREAM_EATER
Optional Move 48,,,,,POISON_JAB,GRASS_KNOT
Optional Move 49,,,,,GRASS_KNOT,SWAGGER
Optional Move 50,,,,,SWAGGER,SUBSTITUTE
Optional Move 51,,,,,U_TURN,TRICK_ROOM
Optional Move 52,,,,,SUBSTITUTE,
