Trainer 510,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 49,,,FLASH,NATURAL_GIFT,NATURAL_GIFT,
Optional Move 50,,,THUNDER_WAVE,SWAGGER,DREAM_EATER,
Optional Move 51,,,CAPTIVATE,SUBSTITUTE,SWAGGER,
Optional Move 52,,,DARK_PULSE,TRICK_ROOM,SUBSTITUTE,
Optional Move 53,,,SLEEP_TALK,,TRICK_ROOM,
Optional Move 54,,,NATURAL_GIFT,,,
Optional Move 55,,,DREAM_EATER,,,
Optional Move 56,,,GRASS_KNOT,,,
Optional Move 57,,,SWAGGER,,,
Optional Move 58,,,SUBSTITUTE,,,
Optional Move 59,,,TRICK_ROOM,,,
