Trainer 466,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 29,THIEF,DOUBLE_TEAM,SLUDGE_BOMB,FACADE,ATTRACT,FACADE
Optional Move 30,OVERHEAT,FLAMETHROWER,SANDSTORM,SECRET_POWER,OVERHEAT,SECRET_POWER
Optional Move 31,FOCUS_BLAST,SANDSTORM,FIRE_BLAST,REST,ENDURE,REST
Optional Move 32,FLING,FIRE_BLAST,ROCK_TOMB,ATTRACT,WILL_O_WISP,ATTRACT
Optional Move 33,ENDURE,ROCK_TOMB,FACADE,OVERHEAT,GIGA_IMPACT,THIEF
Optional Move 34,WILL_O_WISP,AERIAL_ACE,SECRET_POWER,ENDURE,SWORDS_DANCE,SNATCH
Optional Move 35,GIGA_IMPACT,FACADE,REST,WILL_O_WISP,CAPTIVATE,OVERHEAT
Optional Move 36,CAPTIVATE,SECRET_POWER,ATTRACT,EXPLOSION,SLEEP_TALK,ENDURE
Optional Move 37,SLEEP_TALK,REST,OVERHEAT,GIGA_IMPACT,NATURAL_GIFT,WILL_O_WISP
Optional Move 38,NATURAL_GIFT,ATTRACT,WILL_O_WISP,ROCK_POLISH,SWAGGER,PAYBACK
Optional Move 39,POISON_JAB,THIEF,EXPLOSION,STONE_EDGE,SUBSTITUTE,GIGA_IMPACT
Optional Move 40,SWAGGER,FOCUS_BLAST,GIGA_IMPACT,STEALTH_ROCK,,CAPTIVATE
Optional Move 41,SUBSTITUTE,ENDURE,STONE_EDGE,CAPTIVATE,,DARK_PULSE
Optional Move 42,,GIGA_IMPACT,GYRO_BALL,SLEEP_TALK,,SLEEP_TALK
Optional Move 43,,STONE_EDGE,STEALTH_ROCK,NATURAL_GIFT,,NATURAL_GIFT
Optional Move 44,,SWORDS_DANCE,CAPTIVATE,SWAGGER,,DREAM_EATER
Optional Move 45,,STEALTH_ROCK,ROCK_SLIDE,SUBSTITUTE,,SWAGGER
Optional Move 46,,CAPTIVATE,NATURAL_GIFT,FLASH_CANNON,,SUBSTITUTE
Optional Move 47,,ROCK_SLIDE,SWAGGER,,,
Optional Move 48,,SLEEP_TALK,SUBSTITUTE,,,
Optional Move 49,,NATURAL_GIFT,,,,
Optional Move 50,,SWAGGER,,,,
Optional Move 51,,SUBSTITUTE,,,,
