Trainer 848,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,FRUSTRATION,BRICK_BREAK,HYPER_BEAM,REST,ATTRACT,IRON_TAIL
Optional Move 27,SOLAR_BEAM,SANDSTORM,PROTECT,ATTRACT,THIEF,RETURN
Optional Move 28,RETURN,FACADE,FRUSTRATION,SKILL_SWAP,FLING,PSYCHIC
Optional Move 29,DOUBLE_TEAM,SECRET_POWER,IRON_TAIL,ENERGY_BALL,CHARGE_BEAM,SHADOW_BALL
Optional Move 30,REFLECT,REST,RETURN,BRINE,ENDURE,DOUBLE_TEAM
Optional Move 31,FACADE,ATTRACT,DOUBLE_TEAM,FLING,PAYBACK,REFLECT
Optional Move 32,SECRET_POWER,ENDURE,SLUDGE_BOMB,ENDURE,GIGA_IMPACT,FACADE
Optional Move 33,REST,GIGA_IMPACT,FIRE_BLAST,EMBARGO,THUNDER_WAVE,SECRET_POWER
Optional Move 34,ATTRACT,ROCK_POLISH,FACADE,RECYCLE,GYRO_BALL,REST
Optional Move 35,ENERGY_BALL,SWORDS_DANCE,SECRET_POWER,GIGA_IMPACT,SLEEP_TALK,ATTRACT
Optional Move 36,FLING,SLEEP_TALK,REST,ROCK_POLISH,POISON_JAB,ENERGY_BALL
Optional Move 37,ENDURE,SWAGGER,ATTRACT,STONE_EDGE,GRASS_KNOT,BRINE
Optional Move 38,GIGA_IMPACT,SUBSTITUTE,THIEF,STEALTH_ROCK,SWAGGER,ENDURE
Optional Move 39,SLEEP_TALK,,SNATCH,ROCK_SLIDE,U_TURN,GIGA_IMPACT
Optional Move 40,GRASS_KNOT,,OVERHEAT,SLEEP_TALK,SUBSTITUTE,PSYCH_UP
Optional Move 41,U_TURN,,FLING,SWAGGER,,SLEEP_TALK
Optional Move 42,SUBSTITUTE,,ENDURE,SUBSTITUTE,,SWAGGER
Optional Move 43,,,WILL_O_WISP,FLASH_CANNON,,SUBSTITUTE
Optional Move 44,,,SHADOW_CLAW,,,
Optional Move 45,,,PAYBACK,,,
Optional Move 46,,,GIGA_IMPACT,,,
Optional Move 47,,,THUNDER_WAVE,,,
Optional Move 48,,,SLEEP_TALK,,,
Optional Move 49,,,POISON_JAB,,,
Optional Move 50,,,SUBSTITUTE,,,
