Trainer 496,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 17,RECYCLE,FRUSTRATION,FRUSTRATION,DIG,CURSE,HIDDEN_POWER
Optional Move 18,PSYCH_UP,RETURN,EARTHQUAKE,DOUBLE_TEAM,OMINOUS_WIND,SUNNY_DAY
Optional Move 19,,DIG,RETURN,SLUDGE_BOMB,NASTY_PLOT,HYPER_BEAM
Optional Move 20,,DOUBLE_TEAM,DIG,SANDSTORM,CALM_MIND,PROTECT
Optional Move 21,,FACADE,DOUBLE_TEAM,FACADE,TOXIC,RAIN_DANCE
Optional Move 22,,SECRET_POWER,SHOCK_WAVE,SECRET_POWER,HIDDEN_POWER,FRUSTRATION
Optional Move 23,,REST,SANDSTORM,REST,SUNNY_DAY,IRON_TAIL
Optional Move 24,,ATTRACT,AERIAL_ACE,ATTRACT,TAUNT,THUNDERBOLT
Optional Move 25,,ENDURE,FACADE,ENDURE,HYPER_BEAM,THUNDER
Optional Move 26,,GIGA_IMPACT,SECRET_POWER,GIGA_IMPACT,PROTECT,RETURN
Optional Move 27,,PSYCH_UP,REST,STONE_EDGE,RAIN_DANCE,DIG
Optional Move 28,,SLEEP_TALK,ATTRACT,STEALTH_ROCK,FRUSTRATION,SHADOW_BALL
Optional Move 29,,SUBSTITUTE,ENDURE,ROCK_SLIDE,THUNDERBOLT,DOUBLE_TEAM
Optional Move 30,,,SHADOW_CLAW,SLEEP_TALK,THUNDER,SHOCK_WAVE
Optional Move 31,,,ROCK_POLISH,SUBSTITUTE,RETURN,AERIAL_ACE
Optional Move 32,,,STONE_EDGE,,PSYCHIC,TORMENT
Optional Move 33,,,STEALTH_ROCK,,DOUBLE_TEAM,FACADE
Optional Move 34,,,CAPTIVATE,,SHOCK_WAVE,SECRET_POWER
Optional Move 35,,,SLEEP_TALK,,TORMENT,REST
Optional Move 36,,,NATURAL_GIFT,,FACADE,ATTRACT
Optional Move 37,,,SWAGGER,,SECRET_POWER,THIEF
Optional Move 38,,,SUBSTITUTE,,REST,SNATCH
Optional Move 39,,,,,ATTRACT,FALSE_SWIPE
Optional Move 40,,,,,THIEF,ENDURE
Optional Move 41,,,,,SKILL_SWAP,EMBARGO
Optional Move 42,,,,,SNATCH,SHADOW_CLAW
Optional Move 43,,,,,ENERGY_BALL,PAYBACK
Optional Move 44,,,,,CHARGE_BEAM,GIGA_IMPACT
Optional Move 45,,,,,ENDURE,FLASH
Optional Move 46,,,,,WILL_O_WISP,THUNDER_WAVE
Optional Move 47,,,,,EMBARGO,PSYCH_UP
Optional Move 48,,,,,GIGA_IMPACT,DARK_PULSE
Optional Move 49,,,,,FLASH,SLEEP_TALK
Optional Move 50,,,,,THUNDER_WAVE,NATURAL_GIFT
Optional Move 51,,,,,CAPTIVATE,DREAM_EATER
Optional Move 52,,,,,DARK_PULSE,SWAGGER
Optional Move 53,,,,,SLEEP_TALK,U_TURN
Optional Move 54,,,,,NATURAL_GIFT,SUBSTITUTE
Optional Move 55,,,,,DREAM_EATER,
Optional Move 56,,,,,GRASS_KNOT,
Optional Move 57,,,,,SWAGGER,
Optional Move 58,,,,,SUBSTITUTE,
Optional Move 59,,,,,TRICK_ROOM,
