Trainer 906,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 12,ROCK_BLAST,CALM_MIND,WATER_PULSE,SCARY_FACE,TOXIC,DOUBLE_EDGE
Optional Move 13,DOUBLE_EDGE,TOXIC,CALM_MIND,FLAMETHROWER,HAIL,SOLAR_BEAM
Optional Move 14,TOXIC,HIDDEN_POWER,ROAR,FIRE_FANG,HIDDEN_POWER,ROAR
Optional Move 15,HIDDEN_POWER,SUNNY_DAY,TOXIC,CRUNCH,ICE_BEAM,TOXIC
Optional Move 16,LIGHT_SCREEN,HYPER_BEAM,HAIL,SWAGGER,BLIZZARD,BULLET_SEED
Optional Move 17,SAFEGUARD,LIGHT_SCREEN,HIDDEN_POWER,SUNNY_DAY,HYPER_BEAM,HIDDEN_POWER
Optional Move 18,FRUSTRATION,PROTECT,SUNNY_DAY,TOXIC,PROTECT,SUNNY_DAY
Optional Move 19,EARTHQUAKE,RAIN_DANCE,TAUNT,HIDDEN_POWER,FRUSTRATION,HYPER_BEAM
Optional Move 20,RETURN,GIGA_DRAIN,HYPER_BEAM,HYPER_BEAM,RETURN,LIGHT_SCREEN
Optional Move 21,REFLECT,SAFEGUARD,PROTECT,PROTECT,DOUBLE_TEAM,PROTECT
Optional Move 22,SANDSTORM,FRUSTRATION,RAIN_DANCE,RAIN_DANCE,FACADE,GIGA_DRAIN
Optional Move 23,ROCK_TOMB,SOLAR_BEAM,SAFEGUARD,FRUSTRATION,SECRET_POWER,SAFEGUARD
Optional Move 24,FACADE,IRON_TAIL,FRUSTRATION,SOLAR_BEAM,REST,FRUSTRATION
Optional Move 25,SECRET_POWER,THUNDERBOLT,RETURN,IRON_TAIL,ENDURE,EARTHQUAKE
Optional Move 26,REST,THUNDER,BRICK_BREAK,RETURN,WILL_O_WISP,RETURN
Optional Move 27,SKILL_SWAP,RETURN,DOUBLE_TEAM,DIG,PAYBACK,DOUBLE_TEAM
Optional Move 28,ENDURE,SHADOW_BALL,REFLECT,SHADOW_BALL,GIGA_IMPACT,SLUDGE_BOMB
Optional Move 29,RECYCLE,DOUBLE_TEAM,AERIAL_ACE,DOUBLE_TEAM,SLEEP_TALK,FACADE
Optional Move 30,GIGA_IMPACT,REFLECT,FACADE,SANDSTORM,SUBSTITUTE,SECRET_POWER
Optional Move 31,ROCK_POLISH,SHOCK_WAVE,SECRET_POWER,FACADE,,REST
Optional Move 32,STONE_EDGE,SANDSTORM,REST,SECRET_POWER,,ATTRACT
Optional Move 33,GYRO_BALL,FACADE,FOCUS_BLAST,REST,,ENERGY_BALL
Optional Move 34,SLEEP_TALK,SECRET_POWER,FALSE_SWIPE,OVERHEAT,,FALSE_SWIPE
Optional Move 35,SUBSTITUTE,SKILL_SWAP,ENDURE,ENDURE,,ENDURE
Optional Move 36,FLASH_CANNON,ENERGY_BALL,GIGA_IMPACT,WILL_O_WISP,,GIGA_IMPACT
Optional Move 37,TRICK_ROOM,FLING,STONE_EDGE,GIGA_IMPACT,,FLASH
Optional Move 38,,CHARGE_BEAM,PSYCH_UP,FLASH,,SWORDS_DANCE
Optional Move 39,,DRAIN_PUNCH,X_SCISSOR,STONE_EDGE,,CAPTIVATE
Optional Move 40,,RECYCLE,SLEEP_TALK,SLEEP_TALK,,SLEEP_TALK
Optional Move 41,,GIGA_IMPACT,POISON_JAB,NATURAL_GIFT,,NATURAL_GIFT
Optional Move 42,,FLASH,SWAGGER,SUBSTITUTE,,POISON_JAB
Optional Move 43,,THUNDER_WAVE,SUBSTITUTE,,,GRASS_KNOT
Optional Move 44,,STEALTH_ROCK,,,,SWAGGER
Optional Move 45,,PSYCH_UP,,,,SUBSTITUTE
Optional Move 46,,SLEEP_TALK,,,,
Optional Move 47,,DREAM_EATER,,,,
Optional Move 48,,GRASS_KNOT,,,,
Optional Move 49,,SWAGGER,,,,
Optional Move 50,,U_TURN,,,,
Optional Move 51,,SUBSTITUTE,,,,
Optional Move 52,,TRICK_ROOM,,,,
