Trainer 586,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 11,SPIKES,TOXIC,REVERSAL,AMNESIA,COPYCAT,ZEN_HEADBUTT
Optional Move 12,AUTOTOMIZE,HIDDEN_POWER,SUPERPOWER,MAGNITUDE,POPULATION_BOMB,COSMIC_POWER
Optional Move 13,METAL_SOUND,SUNNY_DAY,FOCUS_PUNCH,MUDDY_WATER,WATER_PULSE,HEAL_BLOCK
Optional Move 14,AIR_SLASH,HYPER_BEAM,TOXIC,FUTURE_SIGHT,TOXIC,SOLAR_BEAM
Optional Move 15,BRAVE_BIRD,LIGHT_SCREEN,HIDDEN_POWER,FISSURE,HIDDEN_POWER,WONDER_ROOM
Optional Move 16,NIGHT_SLASH,PROTECT,SUNNY_DAY,TOXIC,SUNNY_DAY,EXPLOSION
Optional Move 17,PURSUIT,SAFEGUARD,TAUNT,HAIL,TAUNT,CALM_MIND
Optional Move 18,WHIRLWIND,FRUSTRATION,PROTECT,HIDDEN_POWER,HYPER_BEAM,TOXIC
Optional Move 19,SKY_ATTACK,SOLAR_BEAM,FRUSTRATION,SUNNY_DAY,PROTECT,HIDDEN_POWER
Optional Move 20,CURSE,RETURN,EARTHQUAKE,ICE_BEAM,RAIN_DANCE,SUNNY_DAY
Optional Move 21,ASSURANCE,PSYCHIC,RETURN,BLIZZARD,FRUSTRATION,HYPER_BEAM
Optional Move 22,GUARD_SWAP,DOUBLE_TEAM,DIG,HYPER_BEAM,RETURN,LIGHT_SCREEN
Optional Move 23,ROAR,REFLECT,BRICK_BREAK,PROTECT,DIG,PROTECT
Optional Move 24,TOXIC,FACADE,DOUBLE_TEAM,RAIN_DANCE,DOUBLE_TEAM,RAIN_DANCE
Optional Move 25,HIDDEN_POWER,SECRET_POWER,ROCK_TOMB,FRUSTRATION,AERIAL_ACE,SAFEGUARD
Optional Move 26,SUNNY_DAY,REST,FACADE,RETURN,FACADE,FRUSTRATION
Optional Move 27,TAUNT,ATTRACT,SECRET_POWER,DOUBLE_TEAM,SECRET_POWER,EARTHQUAKE
Optional Move 28,HYPER_BEAM,THIEF,REST,SANDSTORM,REST,RETURN
Optional Move 29,PROTECT,SKILL_SWAP,ATTRACT,ROCK_TOMB,THIEF,SHADOW_BALL
Optional Move 30,FRUSTRATION,ROOST,FOCUS_BLAST,AERIAL_ACE,ENDURE,DOUBLE_TEAM
Optional Move 31,RETURN,ENERGY_BALL,FLING,FACADE,SHADOW_CLAW,REFLECT
Optional Move 32,DOUBLE_TEAM,ENDURE,PAYBACK,SECRET_POWER,GIGA_IMPACT,FLAMETHROWER
Optional Move 33,SANDSTORM,GIGA_IMPACT,GIGA_IMPACT,ATTRACT,THUNDER_WAVE,SANDSTORM
Optional Move 34,ROCK_TOMB,PSYCH_UP,STONE_EDGE,ENDURE,SLEEP_TALK,FIRE_BLAST
Optional Move 35,AERIAL_ACE,SLEEP_TALK,ROCK_SLIDE,GIGA_IMPACT,GRASS_KNOT,ROCK_TOMB
Optional Move 36,TORMENT,DREAM_EATER,SLEEP_TALK,STONE_EDGE,U_TURN,FACADE
Optional Move 37,FACADE,GRASS_KNOT,POISON_JAB,STEALTH_ROCK,SUBSTITUTE,SECRET_POWER
Optional Move 38,SECRET_POWER,SWAGGER,GRASS_KNOT,CAPTIVATE,,REST
Optional Move 39,REST,U_TURN,SWAGGER,ROCK_SLIDE,,SKILL_SWAP
Optional Move 40,ATTRACT,SUBSTITUTE,SUBSTITUTE,SLEEP_TALK,,OVERHEAT
Optional Move 41,THIEF,,,NATURAL_GIFT,,CHARGE_BEAM
Optional Move 42,ROOST,,,SWAGGER,,ENDURE
Optional Move 43,ENDURE,,,SUBSTITUTE,,WILL_O_WISP
Optional Move 44,PAYBACK,,,,,RECYCLE
Optional Move 45,GIGA_IMPACT,,,,,GIGA_IMPACT
Optional Move 46,FLASH,,,,,FLASH
Optional Move 47,SWORDS_DANCE,,,,,GYRO_BALL
Optional Move 48,STEALTH_ROCK,,,,,SWORDS_DANCE
Optional Move 49,CAPTIVATE,,,,,STEALTH_ROCK
Optional Move 50,DARK_PULSE,,,,,PSYCH_UP
Optional Move 51,ROCK_SLIDE,,,,,SLEEP_TALK
Optional Move 52,X_SCISSOR,,,,,NATURAL_GIFT
Optional Move 53,SLEEP_TALK,,,,,DREAM_EATER
Optional Move 54,NATURAL_GIFT,,,,,GRASS_KNOT
Optional Move 55,SWAGGER,,,,,SWAGGER
Optional Move 56,PLUCK,,,,,SUBSTITUTE
Optional Move 57,SUBSTITUTE,,,,,TRICK_ROOM
Optional Move 58,FLASH_CANNON,,,,,
