Trainer 965,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 37,FLAMETHROWER,ATTRACT,THIEF,,,FACADE
Optional Move 38,FIRE_BLAST,GIGA_IMPACT,SNATCH,,,SECRET_POWER
Optional Move 39,ROCK_TOMB,STONE_EDGE,FOCUS_BLAST,,,REST
Optional Move 40,AERIAL_ACE,AVALANCHE,FLING,,,ATTRACT
Optional Move 41,FACADE,STEALTH_ROCK,ENDURE,,,ENDURE
Optional Move 42,SECRET_POWER,CAPTIVATE,DRAGON_PULSE,,,DRAGON_PULSE
Optional Move 43,REST,ROCK_SLIDE,SHADOW_CLAW,,,EXPLOSION
Optional Move 44,ATTRACT,SLEEP_TALK,PAYBACK,,,PAYBACK
Optional Move 45,STEEL_WING,NATURAL_GIFT,GIGA_IMPACT,,,GIGA_IMPACT
Optional Move 46,ROOST,SWAGGER,STONE_EDGE,,,PSYCH_UP
Optional Move 47,ENDURE,SUBSTITUTE,STEALTH_ROCK,,,CAPTIVATE
Optional Move 48,DRAGON_PULSE,,DARK_PULSE,,,DARK_PULSE
Optional Move 49,SILVER_WIND,,ROCK_SLIDE,,,SLEEP_TALK
Optional Move 50,GIGA_IMPACT,,SLEEP_TALK,,,NATURAL_GIFT
Optional Move 51,STONE_EDGE,,GRASS_KNOT,,,SWAGGER
Optional Move 52,STEALTH_ROCK,,SUBSTITUTE,,,SUBSTITUTE
Optional Move 53,CAPTIVATE,,,,,FLASH_CANNON
Optional Move 54,SLEEP_TALK,,,,,
Optional Move 55,NATURAL_GIFT,,,,,
Optional Move 56,SWAGGER,,,,,
Optional Move 57,U_TURN,,,,,
Optional Move 58,SUBSTITUTE,,,,,
