Trainer 511,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,DEFENSE_CURL,BLIZZARD,ROCK_TOMB,SECRET_POWER,RAIN_DANCE,PROTECT
Optional Move 20,ROLLOUT,HYPER_BEAM,FACADE,REST,FRUSTRATION,FRUSTRATION
Optional Move 21,SAND_TOMB,PROTECT,SECRET_POWER,ATTRACT,IRON_TAIL,RETURN
Optional Move 22,FOCUS_PUNCH,RAIN_DANCE,REST,ENDURE,RETURN,DIG
Optional Move 23,CALM_MIND,FRUSTRATION,ATTRACT,GIGA_IMPACT,DIG,BRICK_BREAK
Optional Move 24,TOXIC,IRON_TAIL,ENDURE,STONE_EDGE,DOUBLE_TEAM,DOUBLE_TEAM
Optional Move 25,HIDDEN_POWER,THUNDERBOLT,GIGA_IMPACT,STEALTH_ROCK,SANDSTORM,FLAMETHROWER
Optional Move 26,SUNNY_DAY,THUNDER,ROCK_POLISH,ROCK_SLIDE,ROCK_TOMB,SANDSTORM
Optional Move 27,TAUNT,RETURN,SLEEP_TALK,SLEEP_TALK,FACADE,FIRE_BLAST
Optional Move 28,HYPER_BEAM,DIG,SWAGGER,SUBSTITUTE,SECRET_POWER,ROCK_TOMB
Optional Move 29,PROTECT,BRICK_BREAK,SUBSTITUTE,,REST,FACADE
Optional Move 30,FRUSTRATION,DOUBLE_TEAM,FLASH_CANNON,,ATTRACT,SECRET_POWER
Optional Move 31,EARTHQUAKE,SHOCK_WAVE,,,THIEF,REST
Optional Move 32,RETURN,FLAMETHROWER,,,ENDURE,ATTRACT
Optional Move 33,DIG,SANDSTORM,,,ROCK_POLISH,FOCUS_BLAST
Optional Move 34,BRICK_BREAK,FIRE_BLAST,,,STONE_EDGE,FLING
Optional Move 35,DOUBLE_TEAM,ROCK_TOMB,,,GYRO_BALL,ENDURE
Optional Move 36,SANDSTORM,FACADE,,,STEALTH_ROCK,GIGA_IMPACT
Optional Move 37,TORMENT,SECRET_POWER,,,CAPTIVATE,GYRO_BALL
Optional Move 38,FACADE,REST,,,ROCK_SLIDE,CAPTIVATE
Optional Move 39,SECRET_POWER,ATTRACT,,,SLEEP_TALK,ROCK_SLIDE
Optional Move 40,REST,THIEF,,,NATURAL_GIFT,SLEEP_TALK
Optional Move 41,ATTRACT,FOCUS_BLAST,,,POISON_JAB,NATURAL_GIFT
Optional Move 42,THIEF,FLING,,,SWAGGER,SWAGGER
Optional Move 43,FLING,ENDURE,,,SUBSTITUTE,SUBSTITUTE
Optional Move 44,ENDURE,DRAGON_PULSE,,,,
Optional Move 45,DRAIN_PUNCH,SHADOW_CLAW,,,,
Optional Move 46,EXPLOSION,PAYBACK,,,,
Optional Move 47,ROCK_POLISH,GIGA_IMPACT,,,,
Optional Move 48,STEALTH_ROCK,ROCK_POLISH,,,,
Optional Move 49,PSYCH_UP,AVALANCHE,,,,
Optional Move 50,CAPTIVATE,SWORDS_DANCE,,,,
Optional Move 51,SLEEP_TALK,STEALTH_ROCK,,,,
Optional Move 52,NATURAL_GIFT,CAPTIVATE,,,,
Optional Move 53,GRASS_KNOT,ROCK_SLIDE,,,,
Optional Move 54,SWAGGER,SLEEP_TALK,,,,
Optional Move 55,SUBSTITUTE,NATURAL_GIFT,,,,
Optional Move 56,,POISON_JAB,,,,
Optional Move 57,,SWAGGER,,,,
Optional Move 58,,SUBSTITUTE,,,,
