Trainer 660,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 47,,,GIGA_IMPACT,STONE_EDGE,DARK_PULSE,
Optional Move 48,,,ROCK_POLISH,STEALTH_ROCK,SLEEP_TALK,
Optional Move 49,,,AVALANCHE,CAPTIVATE,NATURAL_GIFT,
Optional Move 50,,,SWORDS_DANCE,DARK_PULSE,SWAGGER,
Optional Move 51,,,STEALTH_ROCK,ROCK_SLIDE,SUBSTITUTE,
Optional Move 52,,,CAPTIVATE,SLEEP_TALK,FLASH_CANNON,
Optional Move 53,,,ROCK_SLIDE,NATURAL_GIFT,,
Optional Move 54,,,SLEEP_TALK,SWAGGER,,
Optional Move 55,,,NATURAL_GIFT,SUBSTITUTE,,
Optional Move 56,,,POISON_JAB,,,
Optional Move 57,,,SWAGGER,,,
Optional Move 58,,,SUBSTITUTE,,,
