Trainer 739,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,SUNNY_DAY,TOXIC,HIDDEN_POWER,PAIN_SPLIT,TOXIC,
Optional Move 16,HYPER_BEAM,HIDDEN_POWER,SUNNY_DAY,SMOKESCREEN,HIDDEN_POWER,
Optional Move 17,LIGHT_SCREEN,SUNNY_DAY,TAUNT,IMPRISON,SUNNY_DAY,
Optional Move 18,PROTECT,HYPER_BEAM,HYPER_BEAM,GRUDGE,TAUNT,
Optional Move 19,GIGA_DRAIN,PROTECT,LIGHT_SCREEN,CALM_MIND,HYPER_BEAM,
Optional Move 20,SAFEGUARD,RAIN_DANCE,PROTECT,TOXIC,PROTECT,
Optional Move 21,FRUSTRATION,GIGA_DRAIN,GIGA_DRAIN,HIDDEN_POWER,RAIN_DANCE,
Optional Move 22,SOLAR_BEAM,SAFEGUARD,SAFEGUARD,SUNNY_DAY,SAFEGUARD,
Optional Move 23,RETURN,FRUSTRATION,FRUSTRATION,TAUNT,FRUSTRATION,
Optional Move 24,PSYCHIC,SOLAR_BEAM,THUNDER,HYPER_BEAM,SOLAR_BEAM,
Optional Move 25,DOUBLE_TEAM,EARTHQUAKE,RETURN,PROTECT,RETURN,
Optional Move 26,FLAMETHROWER,RETURN,PSYCHIC,RAIN_DANCE,PSYCHIC,
Optional Move 27,SLUDGE_BOMB,DIG,SHADOW_BALL,FRUSTRATION,DOUBLE_TEAM,
Optional Move 28,FIRE_BLAST,PSYCHIC,FACADE,RETURN,SHOCK_WAVE,
Optional Move 29,FACADE,SHADOW_BALL,SECRET_POWER,PSYCHIC,FLAMETHROWER,
Optional Move 30,SECRET_POWER,DOUBLE_TEAM,REST,DOUBLE_TEAM,FIRE_BLAST,
Optional Move 31,REST,REFLECT,ATTRACT,SHOCK_WAVE,FACADE,
Optional Move 32,ATTRACT,FACADE,THIEF,ROCK_TOMB,SECRET_POWER,
Optional Move 33,THIEF,SECRET_POWER,SNATCH,TORMENT,REST,
Optional Move 34,SKILL_SWAP,REST,FLING,FACADE,ATTRACT,
Optional Move 35,FOCUS_BLAST,ATTRACT,CHARGE_BEAM,SECRET_POWER,THIEF,
Optional Move 36,ENERGY_BALL,THIEF,ENDURE,REST,ENERGY_BALL,
Optional Move 37,CHARGE_BEAM,SKILL_SWAP,DRAIN_PUNCH,ATTRACT,ENDURE,
Optional Move 38,ENDURE,FOCUS_BLAST,WILL_O_WISP,THIEF,EMBARGO,
Optional Move 39,WILL_O_WISP,ENERGY_BALL,EMBARGO,SKILL_SWAP,PAYBACK,
Optional Move 40,GIGA_IMPACT,ENDURE,PAYBACK,SNATCH,GIGA_IMPACT,
Optional Move 41,FLASH,DRAIN_PUNCH,GIGA_IMPACT,ENDURE,FLASH,
Optional Move 42,GYRO_BALL,GIGA_IMPACT,THUNDER_WAVE,WILL_O_WISP,PSYCH_UP,
Optional Move 43,DARK_PULSE,DARK_PULSE,SWORDS_DANCE,SILVER_WIND,CAPTIVATE,
Optional Move 44,ROCK_SLIDE,ROCK_SLIDE,PSYCH_UP,EMBARGO,DARK_PULSE,
Optional Move 45,SLEEP_TALK,X_SCISSOR,DARK_PULSE,GIGA_IMPACT,SLEEP_TALK,
Optional Move 46,DREAM_EATER,SLEEP_TALK,X_SCISSOR,FLASH,DREAM_EATER,
Optional Move 47,GRASS_KNOT,POISON_JAB,SLEEP_TALK,CAPTIVATE,SWAGGER,
Optional Move 48,SWAGGER,DREAM_EATER,DREAM_EATER,SLEEP_TALK,SUBSTITUTE,
Optional Move 49,SUBSTITUTE,GRASS_KNOT,SWAGGER,NATURAL_GIFT,TRICK_ROOM,
Optional Move 50,TRICK_ROOM,SWAGGER,SUBSTITUTE,SWAGGER,,
Optional Move 51,,SUBSTITUTE,TRICK_ROOM,SUBSTITUTE,,
Optional Move 52,,TRICK_ROOM,,TRICK_ROOM,,
