Trainer 784,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 44,SLEEP_TALK,,SLEEP_TALK,,GIGA_IMPACT,ROOST
Optional Move 45,NATURAL_GIFT,,NATURAL_GIFT,,ROCK_SLIDE,ENDURE
Optional Move 46,GRASS_KNOT,,SWAGGER,,SLEEP_TALK,DRAGON_PULSE
Optional Move 47,SWAGGER,,SUBSTITUTE,,SWAGGER,PAYBACK
Optional Move 48,SUBSTITUTE,,,,SUBSTITUTE,ROCK_POLISH
Optional Move 49,,,,,,STEALTH_ROCK
Optional Move 50,,,,,,CAPTIVATE
Optional Move 51,,,,,,SLEEP_TALK
Optional Move 52,,,,,,NATURAL_GIFT
Optional Move 53,,,,,,SWAGGER
Optional Move 54,,,,,,SUBSTITUTE
