Trainer 699,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,DRAGON_DANCE,PROTECT,SUNNY_DAY,SKY_DROP,HYPER_BEAM,FURY_ATTACK
Optional Move 16,HYPER_BEAM,RAIN_DANCE,TAUNT,FOCUS_PUNCH,PROTECT,FLAIL
Optional Move 17,WATER_PULSE,FRUSTRATION,HYPER_BEAM,TOXIC,FRUSTRATION,FALSE_SWIPE
Optional Move 18,ROAR,THUNDERBOLT,PROTECT,BULK_UP,RETURN,FEINT_ATTACK
Optional Move 19,TOXIC,THUNDER,RAIN_DANCE,HIDDEN_POWER,BRICK_BREAK,QUICK_ATTACK
Optional Move 20,HAIL,RETURN,FRUSTRATION,SUNNY_DAY,DOUBLE_TEAM,CLOSE_COMBAT
Optional Move 21,HIDDEN_POWER,SHADOW_BALL,RETURN,HYPER_BEAM,AERIAL_ACE,FEINT
Optional Move 22,TAUNT,REFLECT,DOUBLE_TEAM,PROTECT,FACADE,FOCUS_PUNCH
Optional Move 23,ICE_BEAM,FACADE,SANDSTORM,RAIN_DANCE,SECRET_POWER,TOXIC
Optional Move 24,BLIZZARD,SECRET_POWER,AERIAL_ACE,FRUSTRATION,REST,BULK_UP
Optional Move 25,PROTECT,REST,FACADE,IRON_TAIL,ATTRACT,HIDDEN_POWER
Optional Move 26,FRUSTRATION,THIEF,SECRET_POWER,RETURN,THIEF,SUNNY_DAY
Optional Move 27,IRON_TAIL,SNATCH,REST,DIG,STEEL_WING,HYPER_BEAM
Optional Move 28,THUNDERBOLT,CHARGE_BEAM,ATTRACT,BRICK_BREAK,OVERHEAT,PROTECT
Optional Move 29,THUNDER,ENDURE,ROOST,DOUBLE_TEAM,ENDURE,RAIN_DANCE
Optional Move 30,EARTHQUAKE,WILL_O_WISP,ENDURE,ROCK_TOMB,GIGA_IMPACT,FRUSTRATION
Optional Move 31,RETURN,FLASH,GIGA_IMPACT,TORMENT,SWORDS_DANCE,EARTHQUAKE
Optional Move 32,DOUBLE_TEAM,DARK_PULSE,STONE_EDGE,FACADE,PSYCH_UP,RETURN
Optional Move 33,FLAMETHROWER,SLEEP_TALK,STEALTH_ROCK,SECRET_POWER,SLEEP_TALK,DIG
Optional Move 34,SANDSTORM,NATURAL_GIFT,PSYCH_UP,REST,SWAGGER,DOUBLE_TEAM
Optional Move 35,FIRE_BLAST,DREAM_EATER,DARK_PULSE,ATTRACT,U_TURN,ROCK_TOMB
Optional Move 36,TORMENT,SWAGGER,SLEEP_TALK,THIEF,SUBSTITUTE,FACADE
Optional Move 37,FACADE,,U_TURN,STEEL_WING,FLASH_CANNON,SECRET_POWER
Optional Move 38,SECRET_POWER,,SUBSTITUTE,FOCUS_BLAST,,REST
Optional Move 39,REST,,,FALSE_SWIPE,,ATTRACT
Optional Move 40,ATTRACT,,,ENDURE,,THIEF
Optional Move 41,ENDURE,,,DRAIN_PUNCH,,FOCUS_BLAST
Optional Move 42,DRAGON_PULSE,,,PAYBACK,,FLING
Optional Move 43,PAYBACK,,,GIGA_IMPACT,,ENDURE
Optional Move 44,GIGA_IMPACT,,,STONE_EDGE,,GIGA_IMPACT
Optional Move 45,STONE_EDGE,,,ROCK_SLIDE,,STONE_EDGE
Optional Move 46,AVALANCHE,,,X_SCISSOR,,STEALTH_ROCK
Optional Move 47,THUNDER_WAVE,,,SLEEP_TALK,,CAPTIVATE
Optional Move 48,CAPTIVATE,,,POISON_JAB,,ROCK_SLIDE
Optional Move 49,DARK_PULSE,,,GRASS_KNOT,,SLEEP_TALK
Optional Move 50,SLEEP_TALK,,,SWAGGER,,NATURAL_GIFT
Optional Move 51,NATURAL_GIFT,,,U_TURN,,SWAGGER
Optional Move 52,SWAGGER,,,SUBSTITUTE,,SUBSTITUTE
Optional Move 53,SUBSTITUTE,,,,,
