Trainer 490,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 25,RETURN,SHOCK_WAVE,ENDURE,FOCUS_PUNCH,SHADOW_BALL,TOXIC
Optional Move 26,DOUBLE_TEAM,FACADE,STEALTH_ROCK,TOXIC,DOUBLE_TEAM,HAIL
Optional Move 27,REFLECT,SECRET_POWER,SLEEP_TALK,HIDDEN_POWER,SHOCK_WAVE,HIDDEN_POWER
Optional Move 28,SANDSTORM,ATTRACT,SWAGGER,SUNNY_DAY,TORMENT,ICE_BEAM
Optional Move 29,ROCK_TOMB,THIEF,SUBSTITUTE,ICE_BEAM,FACADE,BLIZZARD
Optional Move 30,FACADE,FLING,,BLIZZARD,SECRET_POWER,PROTECT
Optional Move 31,SECRET_POWER,ENDURE,,PROTECT,REST,RAIN_DANCE
Optional Move 32,REST,RECYCLE,,RAIN_DANCE,ATTRACT,FRUSTRATION
Optional Move 33,ATTRACT,GIGA_IMPACT,,FRUSTRATION,THIEF,EARTHQUAKE
Optional Move 34,CHARGE_BEAM,FLASH,,SOLAR_BEAM,SKILL_SWAP,RETURN
Optional Move 35,ENDURE,SLEEP_TALK,,THUNDERBOLT,SNATCH,DOUBLE_TEAM
Optional Move 36,FLASH,NATURAL_GIFT,,THUNDER,ENERGY_BALL,ROCK_TOMB
Optional Move 37,STONE_EDGE,GRASS_KNOT,,EARTHQUAKE,FLING,FACADE
Optional Move 38,STEALTH_ROCK,SWAGGER,,RETURN,CHARGE_BEAM,SECRET_POWER
Optional Move 39,PSYCH_UP,U_TURN,,DIG,ENDURE,ATTRACT
Optional Move 40,DARK_PULSE,SUBSTITUTE,,PSYCHIC,DRAIN_PUNCH,ENDURE
Optional Move 41,ROCK_SLIDE,,,SHADOW_BALL,EMBARGO,AVALANCHE
Optional Move 42,SLEEP_TALK,,,BRICK_BREAK,RECYCLE,CAPTIVATE
Optional Move 43,DREAM_EATER,,,DOUBLE_TEAM,FLASH,NATURAL_GIFT
Optional Move 44,SWAGGER,,,SHOCK_WAVE,THUNDER_WAVE,SUBSTITUTE
Optional Move 45,SUBSTITUTE,,,FLAMETHROWER,PSYCH_UP,
Optional Move 46,FLASH_CANNON,,,SANDSTORM,CAPTIVATE,
Optional Move 47,,,,FIRE_BLAST,SLEEP_TALK,
Optional Move 48,,,,ROCK_TOMB,NATURAL_GIFT,
Optional Move 49,,,,FACADE,DREAM_EATER,
Optional Move 50,,,,SECRET_POWER,GRASS_KNOT,
Optional Move 51,,,,REST,SWAGGER,
Optional Move 52,,,,ATTRACT,SUBSTITUTE,
Optional Move 53,,,,ENDURE,TRICK_ROOM,
Optional Move 54,,,,GIGA_IMPACT,,
Optional Move 55,,,,CAPTIVATE,,
Optional Move 56,,,,ROCK_SLIDE,,
Optional Move 57,,,,SLEEP_TALK,,
Optional Move 58,,,,SWAGGER,,
