Trainer 561,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 12,DISCHARGE,FIRE_PUNCH,INGRAIN,HYPER_BEAM,COUNTER,
Optional Move 13,LIGHT_SCREEN,LAVA_PLUME,AROMATHERAPY,PROTECT,BRICK_BREAK,
Optional Move 14,FOCUS_PUNCH,FOCUS_PUNCH,SPIKES,RAIN_DANCE,PIN_MISSILE,
Optional Move 15,TOXIC,ROAR,PIN_MISSILE,FRUSTRATION,TAKE_DOWN,
Optional Move 16,BULK_UP,TOXIC,COTTON_SPORE,RETURN,REVERSAL,
Optional Move 17,HIDDEN_POWER,HIDDEN_POWER,SLEEP_POWDER,FACADE,SWORDS_DANCE,
Optional Move 18,TAUNT,TAUNT,RAZOR_LEAF,SECRET_POWER,HARDEN,
Optional Move 19,HYPER_BEAM,PROTECT,MIND_READER,REST,BIDE,
Optional Move 20,PROTECT,FRUSTRATION,LEAF_STORM,ATTRACT,FLAIL,
Optional Move 21,RAIN_DANCE,SOLAR_BEAM,BULLET_SEED,THIEF,FALSE_SWIPE,
Optional Move 22,FRUSTRATION,IRON_TAIL,HIDDEN_POWER,STEEL_WING,REVENGE,
Optional Move 23,IRON_TAIL,THUNDERBOLT,SUNNY_DAY,ROOST,PURSUIT,
Optional Move 24,EARTHQUAKE,EARTHQUAKE,PROTECT,ENDURE,DOUBLE_EDGE,
Optional Move 25,RETURN,RETURN,RAIN_DANCE,GIGA_IMPACT,FOCUS_PUNCH,
Optional Move 26,DIG,PSYCHIC,FRUSTRATION,CAPTIVATE,TOXIC,
Optional Move 27,PSYCHIC,BRICK_BREAK,SOLAR_BEAM,SLEEP_TALK,BULK_UP,
Optional Move 28,BRICK_BREAK,DOUBLE_TEAM,RETURN,NATURAL_GIFT,HIDDEN_POWER,
Optional Move 29,DOUBLE_TEAM,ROCK_TOMB,SHADOW_BALL,SWAGGER,SUNNY_DAY,
Optional Move 30,REFLECT,TORMENT,DOUBLE_TEAM,PLUCK,HYPER_BEAM,
Optional Move 31,FLAMETHROWER,FACADE,SLUDGE_BOMB,U_TURN,PROTECT,
Optional Move 32,FIRE_BLAST,SECRET_POWER,FACADE,SUBSTITUTE,RAIN_DANCE,
Optional Move 33,ROCK_TOMB,REST,SECRET_POWER,,FRUSTRATION,
Optional Move 34,TORMENT,ATTRACT,REST,,EARTHQUAKE,
Optional Move 35,FACADE,THIEF,ATTRACT,,RETURN,
Optional Move 36,SECRET_POWER,OVERHEAT,ENERGY_BALL,,DIG,
Optional Move 37,REST,FOCUS_BLAST,ENDURE,,DOUBLE_TEAM,
Optional Move 38,ATTRACT,FLING,FLASH,,ROCK_TOMB,
Optional Move 39,THIEF,ENDURE,SWORDS_DANCE,,FACADE,
Optional Move 40,FOCUS_BLAST,WILL_O_WISP,PSYCH_UP,,SECRET_POWER,
Optional Move 41,FLING,GIGA_IMPACT,CAPTIVATE,,REST,
Optional Move 42,CHARGE_BEAM,CAPTIVATE,SLEEP_TALK,,ATTRACT,
Optional Move 43,ENDURE,ROCK_SLIDE,NATURAL_GIFT,,THIEF,
Optional Move 44,FLASH,SLEEP_TALK,POISON_JAB,,FOCUS_BLAST,
Optional Move 45,CAPTIVATE,NATURAL_GIFT,GRASS_KNOT,,FLING,
Optional Move 46,ROCK_SLIDE,POISON_JAB,SWAGGER,,SHADOW_CLAW,
Optional Move 47,SLEEP_TALK,SWAGGER,SUBSTITUTE,,GIGA_IMPACT,
Optional Move 48,NATURAL_GIFT,SUBSTITUTE,,,STONE_EDGE,
Optional Move 49,SWAGGER,,,,CAPTIVATE,
Optional Move 50,SUBSTITUTE,,,,ROCK_SLIDE,
Optional Move 51,,,,,SLEEP_TALK,
Optional Move 52,,,,,NATURAL_GIFT,
Optional Move 53,,,,,SWAGGER,
Optional Move 54,,,,,SUBSTITUTE,
