Trainer 875,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 49,,,,,SUBSTITUTE,GIGA_IMPACT
Optional Move 50,,,,,,THUNDER_WAVE
Optional Move 51,,,,,,PSYCH_UP
Optional Move 52,,,,,,CAPTIVATE
Optional Move 53,,,,,,SLEEP_TALK
Optional Move 54,,,,,,NATURAL_GIFT
Optional Move 55,,,,,,POISON_JAB
Optional Move 56,,,,,,SWAGGER
Optional Move 57,,,,,,SUBSTITUTE
Optional Move 58,,,,,,TRICK_ROOM
