Trainer 882,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 10,HYPER_BEAM,TRI_ATTACK,SWAGGER,HYPER_BEAM,DISCHARGE,MIRACLE_EYE
Optional Move 11,EXPLOSION,X_SCISSOR,SYNTHESIS,HIDDEN_POWER,UPROAR,SCARY_FACE
Optional Move 12,TOXIC,LOCK_ON,ROAR,SUNNY_DAY,RAIN_DANCE,IRON_DEFENSE
Optional Move 13,HIDDEN_POWER,BUG_BUZZ,TOXIC,PROTECT,THUNDER,HYPER_BEAM
Optional Move 14,LIGHT_SCREEN,SIMPLE_BEAM,BULK_UP,RAIN_DANCE,TOXIC,FOCUS_PUNCH
Optional Move 15,PROTECT,HYPER_BEAM,BULLET_SEED,FRUSTRATION,BULK_UP,TOXIC
Optional Move 16,FRUSTRATION,TOXIC,HIDDEN_POWER,SOLAR_BEAM,HIDDEN_POWER,HIDDEN_POWER
Optional Move 17,EARTHQUAKE,HIDDEN_POWER,SUNNY_DAY,RETURN,SUNNY_DAY,SUNNY_DAY
Optional Move 18,RETURN,ICE_BEAM,TAUNT,SHADOW_BALL,TAUNT,LIGHT_SCREEN
Optional Move 19,DOUBLE_TEAM,BLIZZARD,HYPER_BEAM,DOUBLE_TEAM,HYPER_BEAM,PROTECT
Optional Move 20,REFLECT,LIGHT_SCREEN,PROTECT,REFLECT,PROTECT,RAIN_DANCE
Optional Move 21,FACADE,PROTECT,GIGA_DRAIN,SLUDGE_BOMB,FRUSTRATION,FRUSTRATION
Optional Move 22,SECRET_POWER,GIGA_DRAIN,FRUSTRATION,FIRE_BLAST,IRON_TAIL,EARTHQUAKE
Optional Move 23,REST,FRUSTRATION,SOLAR_BEAM,FACADE,THUNDERBOLT,RETURN
Optional Move 24,ENDURE,SOLAR_BEAM,IRON_TAIL,SECRET_POWER,RETURN,SHADOW_BALL
Optional Move 25,DRAGON_PULSE,THUNDERBOLT,RETURN,REST,PSYCHIC,BRICK_BREAK
Optional Move 26,GIGA_IMPACT,THUNDER,DIG,ENDURE,BRICK_BREAK,DOUBLE_TEAM
Optional Move 27,SLEEP_TALK,RETURN,BRICK_BREAK,PAYBACK,DOUBLE_TEAM,REFLECT
Optional Move 28,SUBSTITUTE,PSYCHIC,DOUBLE_TEAM,GIGA_IMPACT,SLUDGE_BOMB,SLUDGE_BOMB
Optional Move 29,,DOUBLE_TEAM,ROCK_TOMB,SLEEP_TALK,TORMENT,SANDSTORM
Optional Move 30,,REFLECT,AERIAL_ACE,POISON_JAB,FACADE,ROCK_TOMB
Optional Move 31,,SHOCK_WAVE,FACADE,SUBSTITUTE,SECRET_POWER,AERIAL_ACE
Optional Move 32,,FLAMETHROWER,SECRET_POWER,FLASH_CANNON,REST,FACADE
Optional Move 33,,AERIAL_ACE,REST,,ATTRACT,SECRET_POWER
Optional Move 34,,FACADE,THIEF,,THIEF,REST
Optional Move 35,,SECRET_POWER,ENDURE,,FOCUS_BLAST,ENDURE
Optional Move 36,,REST,DRAIN_PUNCH,,FLING,EXPLOSION
Optional Move 37,,ENERGY_BALL,PAYBACK,,CHARGE_BEAM,SHADOW_CLAW
Optional Move 38,,CHARGE_BEAM,GIGA_IMPACT,,ENDURE,GIGA_IMPACT
Optional Move 39,,ENDURE,SWORDS_DANCE,,EMBARGO,ROCK_POLISH
Optional Move 40,,EXPLOSION,DARK_PULSE,,PAYBACK,FLASH
Optional Move 41,,SHADOW_CLAW,ROCK_SLIDE,,GIGA_IMPACT,STONE_EDGE
Optional Move 42,,RECYCLE,SLEEP_TALK,,THUNDER_WAVE,GYRO_BALL
Optional Move 43,,GIGA_IMPACT,SUBSTITUTE,,DARK_PULSE,STEALTH_ROCK
Optional Move 44,,ROCK_POLISH,,,SLEEP_TALK,PSYCH_UP
Optional Move 45,,FLASH,,,GRASS_KNOT,ROCK_SLIDE
Optional Move 46,,THUNDER_WAVE,,,U_TURN,SLEEP_TALK
Optional Move 47,,DARK_PULSE,,,SUBSTITUTE,NATURAL_GIFT
Optional Move 48,,SLEEP_TALK,,,FLASH_CANNON,GRASS_KNOT
Optional Move 49,,SWAGGER,,,,SWAGGER
Optional Move 50,,U_TURN,,,,SUBSTITUTE
Optional Move 51,,SUBSTITUTE,,,,
Optional Move 52,,FLASH_CANNON,,,,
