Trainer 886,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 10,SUCKER_PUNCH,TOXIC,SCARY_FACE,PAIN_SPLIT,GYRO_BALL,REVERSAL
Optional Move 11,SWORDS_DANCE,HIDDEN_POWER,IMPRISON,DESTINY_BOND,WATER_PULSE,QUICK_ATTACK
Optional Move 12,PIN_MISSILE,SUNNY_DAY,GLACIATE,CALM_MIND,CALM_MIND,DETECT
Optional Move 13,WATER_PULSE,HYPER_BEAM,DRAGON_CLAW,ROAR,ROAR,FEINT
Optional Move 14,TOXIC,PROTECT,ROAR,TOXIC,TOXIC,METAL_CLAW
Optional Move 15,HAIL,RAIN_DANCE,TOXIC,HIDDEN_POWER,BULK_UP,LASER_FOCUS
Optional Move 16,BULK_UP,FRUSTRATION,HAIL,SUNNY_DAY,HIDDEN_POWER,FORESIGHT
Optional Move 17,HIDDEN_POWER,RETURN,HIDDEN_POWER,HYPER_BEAM,SUNNY_DAY,COUNTER
Optional Move 18,TAUNT,FACADE,SUNNY_DAY,PROTECT,ICE_BEAM,POWER_UP_PUNCH
Optional Move 19,ICE_BEAM,SECRET_POWER,HYPER_BEAM,RAIN_DANCE,BLIZZARD,METAL_SOUND
Optional Move 20,BLIZZARD,REST,LIGHT_SCREEN,SAFEGUARD,HYPER_BEAM,SWORDS_DANCE
Optional Move 21,HYPER_BEAM,ATTRACT,PROTECT,FRUSTRATION,LIGHT_SCREEN,QUICK_GUARD
Optional Move 22,PROTECT,THIEF,RAIN_DANCE,IRON_TAIL,PROTECT,BONE_RUSH
Optional Move 23,RAIN_DANCE,STEEL_WING,SAFEGUARD,THUNDERBOLT,RAIN_DANCE,CALM_MIND
Optional Move 24,FRUSTRATION,ROOST,FRUSTRATION,THUNDER,FRUSTRATION,ME_FIRST
Optional Move 25,RETURN,ENDURE,RETURN,EARTHQUAKE,THUNDERBOLT,HEAL_PULSE
Optional Move 26,BRICK_BREAK,GIGA_IMPACT,PSYCHIC,RETURN,THUNDER,EXTREME_SPEED
Optional Move 27,DOUBLE_TEAM,CAPTIVATE,SHADOW_BALL,PSYCHIC,RETURN,FOCUS_PUNCH
Optional Move 28,SLUDGE_BOMB,SLEEP_TALK,DOUBLE_TEAM,SHADOW_BALL,DIG,WATER_PULSE
Optional Move 29,ROCK_TOMB,NATURAL_GIFT,REFLECT,DOUBLE_TEAM,PSYCHIC,ROAR
Optional Move 30,AERIAL_ACE,SWAGGER,ROCK_TOMB,SHOCK_WAVE,DOUBLE_TEAM,TOXIC
Optional Move 31,FACADE,PLUCK,AERIAL_ACE,FACADE,REFLECT,BULK_UP
Optional Move 32,SECRET_POWER,U_TURN,FACADE,SECRET_POWER,FLAMETHROWER,HIDDEN_POWER
Optional Move 33,REST,SUBSTITUTE,SECRET_POWER,REST,SANDSTORM,SUNNY_DAY
Optional Move 34,ATTRACT,,REST,STEEL_WING,FIRE_BLAST,HYPER_BEAM
Optional Move 35,FOCUS_BLAST,,STEEL_WING,ENERGY_BALL,ROCK_TOMB,PROTECT
Optional Move 36,FALSE_SWIPE,,ROOST,ENDURE,FACADE,RAIN_DANCE
Optional Move 37,FLING,,FOCUS_BLAST,DRAGON_PULSE,SECRET_POWER,FRUSTRATION
Optional Move 38,ENDURE,,FLING,WILL_O_WISP,FOCUS_BLAST,IRON_TAIL
Optional Move 39,SHADOW_CLAW,,ENDURE,SILVER_WIND,FLING,EARTHQUAKE
Optional Move 40,PAYBACK,,SHADOW_CLAW,PAYBACK,ENDURE,RETURN
Optional Move 41,GIGA_IMPACT,,PAYBACK,GIGA_IMPACT,DRAIN_PUNCH,DIG
Optional Move 42,PSYCH_UP,,GIGA_IMPACT,STONE_EDGE,GIGA_IMPACT,PSYCHIC
Optional Move 43,DARK_PULSE,,STONE_EDGE,THUNDER_WAVE,THUNDER_WAVE,SHADOW_BALL
Optional Move 44,ROCK_SLIDE,,AVALANCHE,DARK_PULSE,STEALTH_ROCK,BRICK_BREAK
Optional Move 45,X_SCISSOR,,ROCK_SLIDE,SLEEP_TALK,PSYCH_UP,DOUBLE_TEAM
Optional Move 46,SLEEP_TALK,,SLEEP_TALK,NATURAL_GIFT,SLEEP_TALK,ROCK_TOMB
Optional Move 47,POISON_JAB,,SWAGGER,DREAM_EATER,GRASS_KNOT,AERIAL_ACE
Optional Move 48,SWAGGER,,SUBSTITUTE,SWAGGER,SUBSTITUTE,FACADE
Optional Move 49,SUBSTITUTE,,FLASH_CANNON,SUBSTITUTE,TRICK_ROOM,SECRET_POWER
Optional Move 50,,,,,,REST
Optional Move 51,,,,,,ATTRACT
Optional Move 52,,,,,,FOCUS_BLAST
Optional Move 53,,,,,,FLING
Optional Move 54,,,,,,ENDURE
Optional Move 55,,,,,,DRAIN_PUNCH
Optional Move 56,,,,,,SHADOW_CLAW
Optional Move 57,,,,,,PAYBACK
Optional Move 58,,,,,,GIGA_IMPACT
Optional Move 59,,,,,,STONE_EDGE
Optional Move 60,,,,,,PSYCH_UP
Optional Move 61,,,,,,CAPTIVATE
Optional Move 62,,,,,,DARK_PULSE
Optional Move 63,,,,,,ROCK_SLIDE
Optional Move 64,,,,,,SLEEP_TALK
Optional Move 65,,,,,,NATURAL_GIFT
Optional Move 66,,,,,,POISON_JAB
Optional Move 67,,,,,,SWAGGER
Optional Move 68,,,,,,SUBSTITUTE
Optional Move 69,,,,,,FLASH_CANNON
