Trainer 818,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 20,SOLAR_BEAM,SUNNY_DAY,FRUSTRATION,HAIL,SAFEGUARD,FRUSTRATION
Optional Move 21,IRON_TAIL,HYPER_BEAM,IRON_TAIL,HIDDEN_POWER,FRUSTRATION,IRON_TAIL
Optional Move 22,EARTHQUAKE,PROTECT,EARTHQUAKE,ICE_BEAM,RETURN,RETURN
Optional Move 23,RETURN,RAIN_DANCE,RETURN,BLIZZARD,BRICK_BREAK,DOUBLE_TEAM
Optional Move 24,DIG,FRUSTRATION,SHADOW_BALL,HYPER_BEAM,DOUBLE_TEAM,ROCK_TOMB
Optional Move 25,DOUBLE_TEAM,THUNDERBOLT,BRICK_BREAK,PROTECT,FACADE,FACADE
Optional Move 26,SLUDGE_BOMB,THUNDER,DOUBLE_TEAM,RAIN_DANCE,SECRET_POWER,SECRET_POWER
Optional Move 27,ROCK_TOMB,RETURN,SHOCK_WAVE,FRUSTRATION,REST,ATTRACT
Optional Move 28,FACADE,PSYCHIC,ROCK_TOMB,EARTHQUAKE,ATTRACT,ENDURE
Optional Move 29,SECRET_POWER,DOUBLE_TEAM,AERIAL_ACE,RETURN,ENERGY_BALL,GIGA_IMPACT
Optional Move 30,REST,SHOCK_WAVE,FACADE,DOUBLE_TEAM,FALSE_SWIPE,STONE_EDGE
Optional Move 31,ATTRACT,AERIAL_ACE,SECRET_POWER,ROCK_TOMB,FLING,STEALTH_ROCK
Optional Move 32,SNATCH,FACADE,REST,TORMENT,ENDURE,CAPTIVATE
Optional Move 33,ENDURE,SECRET_POWER,ATTRACT,FACADE,PAYBACK,ROCK_SLIDE
Optional Move 34,PAYBACK,REST,THIEF,SECRET_POWER,GIGA_IMPACT,SLEEP_TALK
Optional Move 35,GIGA_IMPACT,ATTRACT,SNATCH,REST,SWORDS_DANCE,NATURAL_GIFT
Optional Move 36,GYRO_BALL,THIEF,FOCUS_BLAST,ATTRACT,SLEEP_TALK,SWAGGER
Optional Move 37,SWORDS_DANCE,SKILL_SWAP,ENERGY_BALL,THIEF,POISON_JAB,SUBSTITUTE
Optional Move 38,ROCK_SLIDE,FLING,ENDURE,BRINE,GRASS_KNOT,
Optional Move 39,X_SCISSOR,ENDURE,DRAIN_PUNCH,ENDURE,SWAGGER,
Optional Move 40,SLEEP_TALK,WILL_O_WISP,PAYBACK,PAYBACK,SUBSTITUTE,
Optional Move 41,POISON_JAB,SILVER_WIND,GYRO_BALL,GIGA_IMPACT,,
Optional Move 42,SWAGGER,EMBARGO,ROCK_SLIDE,AVALANCHE,,
Optional Move 43,SUBSTITUTE,RECYCLE,SLEEP_TALK,CAPTIVATE,,
Optional Move 44,,GIGA_IMPACT,GRASS_KNOT,DARK_PULSE,,
Optional Move 45,,FLASH,SWAGGER,SLEEP_TALK,,
Optional Move 46,,THUNDER_WAVE,U_TURN,NATURAL_GIFT,,
Optional Move 47,,GYRO_BALL,SUBSTITUTE,POISON_JAB,,
Optional Move 48,,CAPTIVATE,,SUBSTITUTE,,
Optional Move 49,,SLEEP_TALK,,,,
Optional Move 50,,NATURAL_GIFT,,,,
Optional Move 51,,DREAM_EATER,,,,
Optional Move 52,,SWAGGER,,,,
Optional Move 53,,SUBSTITUTE,,,,
Optional Move 54,,TRICK_ROOM,,,,
