Trainer 391,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 36,IRON_TAIL,,ROCK_SLIDE,ENDURE,ATTRACT,
Optional Move 37,THUNDERBOLT,,SLEEP_TALK,FLASH,SKILL_SWAP,
Optional Move 38,THUNDER,,NATURAL_GIFT,THUNDER_WAVE,GIGA_IMPACT,
Optional Move 39,RETURN,,SUBSTITUTE,GYRO_BALL,SLEEP_TALK,
Optional Move 40,DIG,,,PSYCH_UP,SWAGGER,
Optional Move 41,PSYCHIC,,,ROCK_SLIDE,SUBSTITUTE,
Optional Move 42,SHADOW_BALL,,,SLEEP_TALK,,
Optional Move 43,BRICK_BREAK,,,SWAGGER,,
Optional Move 44,DOUBLE_TEAM,,,SUBSTITUTE,,
Optional Move 45,REFLECT,,,TRICK_ROOM,,
Optional Move 46,SHOCK_WAVE,,,,,
Optional Move 47,FLAMETHROWER,,,,,
Optional Move 48,FIRE_BLAST,,,,,
Optional Move 49,FACADE,,,,,
Optional Move 50,SECRET_POWER,,,,,
Optional Move 51,REST,,,,,
Optional Move 52,ATTRACT,,,,,
Optional Move 53,THIEF,,,,,
Optional Move 54,SKILL_SWAP,,,,,
Optional Move 55,SNATCH,,,,,
Optional Move 56,FOCUS_BLAST,,,,,
Optional Move 57,FLING,,,,,
Optional Move 58,CHARGE_BEAM,,,,,
Optional Move 59,ENDURE,,,,,
Optional Move 60,DRAIN_PUNCH,,,,,
Optional Move 61,RECYCLE,,,,,
Optional Move 62,GIGA_IMPACT,,,,,
Optional Move 63,FLASH,,,,,
Optional Move 64,THUNDER_WAVE,,,,,
Optional Move 65,STEALTH_ROCK,,,,,
Optional Move 66,PSYCH_UP,,,,,
Optional Move 67,CAPTIVATE,,,,,
Optional Move 68,SLEEP_TALK,,,,,
Optional Move 69,NATURAL_GIFT,,,,,
Optional Move 70,DREAM_EATER,,,,,
Optional Move 71,GRASS_KNOT,,,,,
Optional Move 72,SWAGGER,,,,,
Optional Move 73,SUBSTITUTE,,,,,
