Trainer 732,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 17,HIDDEN_POWER,ASTONISH,SUNNY_DAY,BRINE,SCARY_FACE,
Optional Move 18,SUNNY_DAY,CURSE,HYPER_BEAM,TOXIC,NIGHT_SLASH,
Optional Move 19,HYPER_BEAM,EARTH_POWER,PROTECT,HAIL,ROAR,
Optional Move 20,PROTECT,PAIN_SPLIT,RAIN_DANCE,HIDDEN_POWER,HIDDEN_POWER,
Optional Move 21,RAIN_DANCE,SHOCK_WAVE,FRUSTRATION,ICE_BEAM,SUNNY_DAY,
Optional Move 22,GIGA_DRAIN,SLEEP_TALK,EARTHQUAKE,BLIZZARD,TAUNT,
Optional Move 23,FRUSTRATION,SPARK,RETURN,HYPER_BEAM,HYPER_BEAM,
Optional Move 24,SOLAR_BEAM,SPITE,DIG,PROTECT,PROTECT,
Optional Move 25,THUNDERBOLT,YAWN,SHADOW_BALL,RAIN_DANCE,RAIN_DANCE,
Optional Move 26,RETURN,WATER_PULSE,BRICK_BREAK,GIGA_DRAIN,FRUSTRATION,
Optional Move 27,DOUBLE_TEAM,TOXIC,DOUBLE_TEAM,SAFEGUARD,IRON_TAIL,
Optional Move 28,FACADE,HIDDEN_POWER,ROCK_TOMB,FRUSTRATION,EARTHQUAKE,
Optional Move 29,SECRET_POWER,PROTECT,AERIAL_ACE,RETURN,RETURN,
Optional Move 30,REST,RAIN_DANCE,TORMENT,DOUBLE_TEAM,DIG,
Optional Move 31,ATTRACT,FRUSTRATION,FACADE,SLUDGE_BOMB,SHADOW_BALL,
Optional Move 32,THIEF,THUNDER,SECRET_POWER,FACADE,BRICK_BREAK,
Optional Move 33,FOCUS_BLAST,EARTHQUAKE,REST,SECRET_POWER,DOUBLE_TEAM,
Optional Move 34,FLING,RETURN,ATTRACT,REST,SLUDGE_BOMB,
Optional Move 35,ENDURE,DIG,THIEF,ATTRACT,ROCK_TOMB,
Optional Move 36,DRAIN_PUNCH,DOUBLE_TEAM,SNATCH,THIEF,AERIAL_ACE,
Optional Move 37,GIGA_IMPACT,SLUDGE_BOMB,FOCUS_BLAST,ENDURE,TORMENT,
Optional Move 38,ROCK_POLISH,SANDSTORM,FLING,PAYBACK,FACADE,
Optional Move 39,DARK_PULSE,ROCK_TOMB,ENDURE,GIGA_IMPACT,SECRET_POWER,
Optional Move 40,SLEEP_TALK,FACADE,EMBARGO,SWORDS_DANCE,REST,
Optional Move 41,SWAGGER,SECRET_POWER,PAYBACK,CAPTIVATE,ATTRACT,
Optional Move 42,SUBSTITUTE,REST,GIGA_IMPACT,SLEEP_TALK,THIEF,
Optional Move 43,,ATTRACT,STONE_EDGE,NATURAL_GIFT,FALSE_SWIPE,
Optional Move 44,,PAYBACK,SWORDS_DANCE,SWAGGER,FLING,
Optional Move 45,,FLASH,CAPTIVATE,SUBSTITUTE,ENDURE,
Optional Move 46,,STONE_EDGE,DARK_PULSE,,PAYBACK,
Optional Move 47,,THUNDER_WAVE,ROCK_SLIDE,,GIGA_IMPACT,
Optional Move 48,,STEALTH_ROCK,X_SCISSOR,,FLASH,
Optional Move 49,,ROCK_SLIDE,SLEEP_TALK,,SWORDS_DANCE,
Optional Move 50,,SWAGGER,NATURAL_GIFT,,CAPTIVATE,
Optional Move 51,,SUBSTITUTE,SUBSTITUTE,,DARK_PULSE,
Optional Move 52,,,,,ROCK_SLIDE,
Optional Move 53,,,,,SLEEP_TALK,
Optional Move 54,,,,,NATURAL_GIFT,
Optional Move 55,,,,,POISON_JAB,
Optional Move 56,,,,,SWAGGER,
Optional Move 57,,,,,SUBSTITUTE,
