Trainer 735,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 42,AVALANCHE,SWAGGER,FLING,RETURN,,
Optional Move 43,STEALTH_ROCK,SUBSTITUTE,ENDURE,SHADOW_BALL,,
Optional Move 44,CAPTIVATE,,GIGA_IMPACT,BRICK_BREAK,,
Optional Move 45,ROCK_SLIDE,,STONE_EDGE,DOUBLE_TEAM,,
Optional Move 46,SLEEP_TALK,,AVALANCHE,SHOCK_WAVE,,
Optional Move 47,NATURAL_GIFT,,STEALTH_ROCK,SANDSTORM,,
Optional Move 48,SWAGGER,,CAPTIVATE,ROCK_TOMB,,
Optional Move 49,SUBSTITUTE,,SLEEP_TALK,FACADE,,
Optional Move 50,,,NATURAL_GIFT,SECRET_POWER,,
Optional Move 51,,,POISON_JAB,REST,,
Optional Move 52,,,SWAGGER,ATTRACT,,
Optional Move 53,,,SUBSTITUTE,FOCUS_BLAST,,
Optional Move 54,,,,FLING,,
Optional Move 55,,,,GIGA_IMPACT,,
Optional Move 56,,,,THUNDER_WAVE,,
Optional Move 57,,,,STEALTH_ROCK,,
Optional Move 58,,,,ROCK_SLIDE,,
Optional Move 59,,,,NATURAL_GIFT,,
Optional Move 60,,,,SWAGGER,,
Optional Move 61,,,,SUBSTITUTE,,
