Trainer 857,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 10,CALM_MIND,FURY_CUTTER,FORESIGHT,PECK,POISON_POWDER,WHIRLPOOL
Optional Move 11,PSYCHIC,AROMATIC_MIST,ENDURE,ODOR_SLEUTH,SLEEP_POWDER,MIST
Optional Move 12,DREAM_EATER,PURSUIT,QUICK_ATTACK,MUD_SPORT,NATURAL_GIFT,WATER_PULSE
Optional Move 13,LEER,FURY_SWIPES,DOUBLE_KICK,ICE_SHARD,SLAM,ROAR
Optional Move 14,FURY_CUTTER,AROMATHERAPY,AFTER_YOU,MUD_BOMB,TICKLE,TOXIC
Optional Move 15,DOUBLE_TEAM,DEFEND_ORDER,BATON_PASS,ENDURE,WRING_OUT,HAIL
Optional Move 16,CONFUSION,HEAL_ORDER,CHARM,HAIL,GRASSY_TERRAIN,HIDDEN_POWER
Optional Move 17,STORED_POWER,TOXIC,AGILITY,MIST,TOXIC,ICE_BEAM
Optional Move 18,TELEPORT,CAPTIVATE,DIZZY_PUNCH,ICY_WIND,BULLET_SEED,BLIZZARD
Optional Move 19,AERIAL_ACE,HIDDEN_POWER,FLATTER,TAKE_DOWN,HIDDEN_POWER,HYPER_BEAM
Optional Move 20,HELPING_HAND,SUNNY_DAY,ENTRAINMENT,ROAR,SUNNY_DAY,PROTECT
Optional Move 21,FEINT,TAUNT,FOCUS_PUNCH,TOXIC,HYPER_BEAM,RAIN_DANCE
Optional Move 22,SWORDS_DANCE,HYPER_BEAM,WATER_PULSE,HIDDEN_POWER,PROTECT,FRUSTRATION
Optional Move 23,FALSE_SWIPE,PROTECT,TOXIC,ICE_BEAM,FRUSTRATION,EARTHQUAKE
Optional Move 24,HEAL_PULSE,RAIN_DANCE,HIDDEN_POWER,HYPER_BEAM,SOLAR_BEAM,RETURN
Optional Move 25,QUICK_GUARD,FRUSTRATION,SUNNY_DAY,PROTECT,EARTHQUAKE,BRICK_BREAK
Optional Move 26,PSYCHO_CUT,RETURN,ICE_BEAM,RAIN_DANCE,RETURN,DOUBLE_TEAM
Optional Move 27,PROTECT,DOUBLE_TEAM,BLIZZARD,FRUSTRATION,BRICK_BREAK,ROCK_TOMB
Optional Move 28,WIDE_GUARD,SLUDGE_BOMB,HYPER_BEAM,RETURN,DOUBLE_TEAM,AERIAL_ACE
Optional Move 29,FOCUS_PUNCH,AERIAL_ACE,PROTECT,DIG,REFLECT,FACADE
Optional Move 30,TOXIC,FACADE,RAIN_DANCE,DOUBLE_TEAM,SHOCK_WAVE,SECRET_POWER
Optional Move 31,BULK_UP,SECRET_POWER,FRUSTRATION,REFLECT,SLUDGE_BOMB,REST
Optional Move 32,HIDDEN_POWER,REST,SOLAR_BEAM,SANDSTORM,ROCK_TOMB,ATTRACT
Optional Move 33,SUNNY_DAY,ATTRACT,IRON_TAIL,ROCK_TOMB,AERIAL_ACE,STEEL_WING
Optional Move 34,TAUNT,THIEF,THUNDERBOLT,FACADE,FACADE,ROOST
Optional Move 35,HYPER_BEAM,ROOST,THUNDER,SECRET_POWER,SECRET_POWER,FALSE_SWIPE
Optional Move 36,LIGHT_SCREEN,FLING,DIG,REST,REST,FLING
Optional Move 37,RAIN_DANCE,ENDURE,SHADOW_BALL,ATTRACT,ATTRACT,ENDURE
Optional Move 38,SAFEGUARD,SILVER_WIND,DOUBLE_TEAM,GIGA_IMPACT,THIEF,SHADOW_CLAW
Optional Move 39,FRUSTRATION,GIGA_IMPACT,SHOCK_WAVE,STONE_EDGE,FOCUS_BLAST,GIGA_IMPACT
Optional Move 40,THUNDERBOLT,FLASH,FACADE,AVALANCHE,ENERGY_BALL,AVALANCHE
Optional Move 41,EARTHQUAKE,X_SCISSOR,SECRET_POWER,STEALTH_ROCK,FLING,STEALTH_ROCK
Optional Move 42,RETURN,SLEEP_TALK,REST,CAPTIVATE,ENDURE,PSYCH_UP
Optional Move 43,SHADOW_BALL,NATURAL_GIFT,ATTRACT,ROCK_SLIDE,PAYBACK,CAPTIVATE
Optional Move 44,BRICK_BREAK,U_TURN,FOCUS_BLAST,SLEEP_TALK,GIGA_IMPACT,ROCK_SLIDE
Optional Move 45,REFLECT,SUBSTITUTE,FLING,NATURAL_GIFT,FLASH,SLEEP_TALK
Optional Move 46,SHOCK_WAVE,,CHARGE_BEAM,SWAGGER,SWORDS_DANCE,NATURAL_GIFT
Optional Move 47,ROCK_TOMB,,DRAIN_PUNCH,SUBSTITUTE,PSYCH_UP,GRASS_KNOT
Optional Move 48,TORMENT,,PAYBACK,,CAPTIVATE,PLUCK
Optional Move 49,FACADE,,GIGA_IMPACT,,ROCK_SLIDE,SUBSTITUTE
Optional Move 50,SECRET_POWER,,THUNDER_WAVE,,SLEEP_TALK,FLASH_CANNON
Optional Move 51,REST,,CAPTIVATE,,POISON_JAB,
Optional Move 52,ATTRACT,,SLEEP_TALK,,GRASS_KNOT,
Optional Move 53,THIEF,,NATURAL_GIFT,,SWAGGER,
Optional Move 54,SKILL_SWAP,,GRASS_KNOT,,SUBSTITUTE,
Optional Move 55,SNATCH,,SWAGGER,,,
Optional Move 56,FOCUS_BLAST,,U_TURN,,,
Optional Move 57,ENERGY_BALL,,SUBSTITUTE,,,
Optional Move 58,FLING,,,,,
Optional Move 59,CHARGE_BEAM,,,,,
Optional Move 60,ENDURE,,,,,
Optional Move 61,DRAIN_PUNCH,,,,,
Optional Move 62,WILL_O_WISP,,,,,
Optional Move 63,SHADOW_CLAW,,,,,
Optional Move 64,RECYCLE,,,,,
Optional Move 65,GIGA_IMPACT,,,,,
Optional Move 66,FLASH,,,,,
Optional Move 67,STONE_EDGE,,,,,
Optional Move 68,THUNDER_WAVE,,,,,
Optional Move 69,PSYCH_UP,,,,,
Optional Move 70,CAPTIVATE,,,,,
Optional Move 71,ROCK_SLIDE,,,,,
Optional Move 72,X_SCISSOR,,,,,
Optional Move 73,SLEEP_TALK,,,,,
Optional Move 74,NATURAL_GIFT,,,,,
Optional Move 75,POISON_JAB,,,,,
Optional Move 76,GRASS_KNOT,,,,,
Optional Move 77,SWAGGER,,,,,
Optional Move 78,SUBSTITUTE,,,,,
Optional Move 79,TRICK_ROOM,,,,,
