Trainer 715,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 44,SHADOW_CLAW,WILL_O_WISP,NATURAL_GIFT,SHADOW_BALL,ATTRACT,
Optional Move 45,PAYBACK,EMBARGO,DREAM_EATER,SHOCK_WAVE,THIEF,
Optional Move 46,GIGA_IMPACT,EXPLOSION,SWAGGER,FLAMETHROWER,FOCUS_BLAST,
Optional Move 47,SWORDS_DANCE,SHADOW_CLAW,SUBSTITUTE,SANDSTORM,FALSE_SWIPE,
Optional Move 48,PSYCH_UP,GIGA_IMPACT,,FIRE_BLAST,ENDURE,
Optional Move 49,CAPTIVATE,THUNDER_WAVE,,ROCK_TOMB,SHADOW_CLAW,
Optional Move 50,DARK_PULSE,PSYCH_UP,,AERIAL_ACE,PAYBACK,
Optional Move 51,SLEEP_TALK,CAPTIVATE,,TORMENT,GIGA_IMPACT,
Optional Move 52,GRASS_KNOT,SLEEP_TALK,,FACADE,AVALANCHE,
Optional Move 53,SWAGGER,NATURAL_GIFT,,SECRET_POWER,SWORDS_DANCE,
Optional Move 54,SUBSTITUTE,POISON_JAB,,REST,CAPTIVATE,
Optional Move 55,,SWAGGER,,ATTRACT,X_SCISSOR,
Optional Move 56,,SUBSTITUTE,,THIEF,SLEEP_TALK,
Optional Move 57,,TRICK_ROOM,,SNATCH,NATURAL_GIFT,
Optional Move 58,,,,FALSE_SWIPE,POISON_JAB,
Optional Move 59,,,,CHARGE_BEAM,DREAM_EATER,
Optional Move 60,,,,ENDURE,SWAGGER,
Optional Move 61,,,,WILL_O_WISP,SUBSTITUTE,
Optional Move 62,,,,SHADOW_CLAW,,
Optional Move 63,,,,PAYBACK,,
Optional Move 64,,,,GIGA_IMPACT,,
Optional Move 65,,,,FLASH,,
Optional Move 66,,,,STONE_EDGE,,
Optional Move 67,,,,THUNDER_WAVE,,
Optional Move 68,,,,PSYCH_UP,,
Optional Move 69,,,,CAPTIVATE,,
Optional Move 70,,,,DARK_PULSE,,
Optional Move 71,,,,ROCK_SLIDE,,
Optional Move 72,,,,X_SCISSOR,,
Optional Move 73,,,,SLEEP_TALK,,
Optional Move 74,,,,NATURAL_GIFT,,
Optional Move 75,,,,DREAM_EATER,,
Optional Move 76,,,,SWAGGER,,
