Trainer 559,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 35,ATTRACT,SECRET_POWER,SNATCH,SWAGGER,THIEF,
Optional Move 36,SNATCH,REST,FOCUS_BLAST,SUBSTITUTE,STEEL_WING,
Optional Move 37,FOCUS_BLAST,ATTRACT,FLING,,SNATCH,
Optional Move 38,ENERGY_BALL,THIEF,ENDURE,,ROOST,
Optional Move 39,FALSE_SWIPE,STEEL_WING,EMBARGO,,ENDURE,
Optional Move 40,FLING,ROOST,PAYBACK,,PAYBACK,
Optional Move 41,ENDURE,FALSE_SWIPE,GIGA_IMPACT,,GIGA_IMPACT,
Optional Move 42,DRAIN_PUNCH,FLING,STONE_EDGE,,PSYCH_UP,
Optional Move 43,GIGA_IMPACT,ENDURE,SWORDS_DANCE,,SLEEP_TALK,
Optional Move 44,FLASH,PAYBACK,CAPTIVATE,,SWAGGER,
Optional Move 45,STONE_EDGE,GIGA_IMPACT,DARK_PULSE,,U_TURN,
Optional Move 46,SWORDS_DANCE,ROCK_POLISH,ROCK_SLIDE,,SUBSTITUTE,
Optional Move 47,CAPTIVATE,STONE_EDGE,X_SCISSOR,,,
Optional Move 48,ROCK_SLIDE,STEALTH_ROCK,SLEEP_TALK,,,
Optional Move 49,SLEEP_TALK,CAPTIVATE,NATURAL_GIFT,,,
Optional Move 50,NATURAL_GIFT,DARK_PULSE,SUBSTITUTE,,,
Optional Move 51,POISON_JAB,ROCK_SLIDE,,,,
Optional Move 52,GRASS_KNOT,SLEEP_TALK,,,,
Optional Move 53,SWAGGER,NATURAL_GIFT,,,,
Optional Move 54,SUBSTITUTE,SWAGGER,,,,
Optional Move 55,,SUBSTITUTE,,,,
