Trainer 506,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,SWAGGER,EARTHQUAKE,GIGA_IMPACT,ATTRACT,BRICK_BREAK,
Optional Move 32,SUBSTITUTE,RETURN,FLASH,THIEF,DOUBLE_TEAM,
Optional Move 33,,DIG,CAPTIVATE,SNATCH,SLUDGE_BOMB,
Optional Move 34,,BRICK_BREAK,SLEEP_TALK,FOCUS_BLAST,ROCK_TOMB,
Optional Move 35,,DOUBLE_TEAM,NATURAL_GIFT,FLING,AERIAL_ACE,
Optional Move 36,,SLUDGE_BOMB,SUBSTITUTE,ENDURE,TORMENT,
Optional Move 37,,SANDSTORM,,DRAGON_PULSE,FACADE,
Optional Move 38,,ROCK_TOMB,,DRAIN_PUNCH,SECRET_POWER,
Optional Move 39,,AERIAL_ACE,,GIGA_IMPACT,REST,
Optional Move 40,,TORMENT,,STONE_EDGE,ATTRACT,
Optional Move 41,,FACADE,,SWORDS_DANCE,THIEF,
Optional Move 42,,SECRET_POWER,,DARK_PULSE,FALSE_SWIPE,
Optional Move 43,,REST,,SLEEP_TALK,FLING,
Optional Move 44,,ATTRACT,,POISON_JAB,ENDURE,
Optional Move 45,,THIEF,,GRASS_KNOT,PAYBACK,
Optional Move 46,,STEEL_WING,,SUBSTITUTE,GIGA_IMPACT,
Optional Move 47,,ROOST,,,FLASH,
Optional Move 48,,FALSE_SWIPE,,,SWORDS_DANCE,
Optional Move 49,,FLING,,,CAPTIVATE,
Optional Move 50,,ENDURE,,,DARK_PULSE,
Optional Move 51,,PAYBACK,,,ROCK_SLIDE,
Optional Move 52,,ROCK_POLISH,,,SLEEP_TALK,
Optional Move 53,,STONE_EDGE,,,NATURAL_GIFT,
Optional Move 54,,STEALTH_ROCK,,,POISON_JAB,
Optional Move 55,,CAPTIVATE,,,SWAGGER,
Optional Move 56,,DARK_PULSE,,,SUBSTITUTE,
Optional Move 57,,ROCK_SLIDE,,,,
Optional Move 58,,SLEEP_TALK,,,,
Optional Move 59,,NATURAL_GIFT,,,,
Optional Move 60,,POISON_JAB,,,,
Optional Move 61,,SWAGGER,,,,
Optional Move 62,,SUBSTITUTE,,,,
