Trainer 867,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,FOCUS_PUNCH,TRICK,QUICK_ATTACK,SPOTLIGHT,SUNNY_DAY,SOLAR_BEAM
Optional Move 14,WATER_PULSE,FOCUS_PUNCH,CALM_MIND,WATER_PULSE,ICE_BEAM,ROAR
Optional Move 15,ROAR,TOXIC,ROAR,TOXIC,BLIZZARD,TOXIC
Optional Move 16,HIDDEN_POWER,HIDDEN_POWER,TOXIC,HAIL,HYPER_BEAM,BULLET_SEED
Optional Move 17,SUNNY_DAY,SUNNY_DAY,HIDDEN_POWER,HIDDEN_POWER,PROTECT,HIDDEN_POWER
Optional Move 18,TAUNT,TAUNT,SUNNY_DAY,ICE_BEAM,RAIN_DANCE,SUNNY_DAY
Optional Move 19,ICE_BEAM,HYPER_BEAM,BLIZZARD,BLIZZARD,FRUSTRATION,HYPER_BEAM
Optional Move 20,BLIZZARD,LIGHT_SCREEN,HYPER_BEAM,HYPER_BEAM,SOLAR_BEAM,LIGHT_SCREEN
Optional Move 21,HYPER_BEAM,PROTECT,PROTECT,PROTECT,IRON_TAIL,PROTECT
Optional Move 22,PROTECT,RAIN_DANCE,FRUSTRATION,RAIN_DANCE,THUNDERBOLT,GIGA_DRAIN
Optional Move 23,RAIN_DANCE,SAFEGUARD,SOLAR_BEAM,FRUSTRATION,THUNDER,SAFEGUARD
Optional Move 24,FRUSTRATION,FRUSTRATION,IRON_TAIL,THUNDERBOLT,EARTHQUAKE,FRUSTRATION
Optional Move 25,IRON_TAIL,IRON_TAIL,RETURN,THUNDER,RETURN,EARTHQUAKE
Optional Move 26,THUNDERBOLT,RETURN,DIG,RETURN,DIG,RETURN
Optional Move 27,THUNDER,SHADOW_BALL,SHADOW_BALL,DOUBLE_TEAM,SHADOW_BALL,DOUBLE_TEAM
Optional Move 28,EARTHQUAKE,DOUBLE_TEAM,DOUBLE_TEAM,REFLECT,DOUBLE_TEAM,SLUDGE_BOMB
Optional Move 29,RETURN,SHOCK_WAVE,FACADE,FACADE,SHOCK_WAVE,FACADE
Optional Move 30,DIG,TORMENT,SECRET_POWER,SECRET_POWER,FLAMETHROWER,SECRET_POWER
Optional Move 31,SHADOW_BALL,FACADE,REST,REST,SANDSTORM,REST
Optional Move 32,BRICK_BREAK,SECRET_POWER,ATTRACT,SKILL_SWAP,FIRE_BLAST,ATTRACT
Optional Move 33,DOUBLE_TEAM,REST,OVERHEAT,ENDURE,ROCK_TOMB,ENERGY_BALL
Optional Move 34,SHOCK_WAVE,ATTRACT,ENERGY_BALL,RECYCLE,FACADE,FALSE_SWIPE
Optional Move 35,FLAMETHROWER,THIEF,ENDURE,GIGA_IMPACT,SECRET_POWER,ENDURE
Optional Move 36,SLUDGE_BOMB,SKILL_SWAP,PAYBACK,FLASH,ATTRACT,GIGA_IMPACT
Optional Move 37,SANDSTORM,SNATCH,GIGA_IMPACT,AVALANCHE,THIEF,FLASH
Optional Move 38,FIRE_BLAST,FOCUS_BLAST,PSYCH_UP,THUNDER_WAVE,ENDURE,SWORDS_DANCE
Optional Move 39,ROCK_TOMB,ENERGY_BALL,CAPTIVATE,GYRO_BALL,STONE_EDGE,CAPTIVATE
Optional Move 40,AERIAL_ACE,FLING,DARK_PULSE,PSYCH_UP,CAPTIVATE,SLEEP_TALK
Optional Move 41,TORMENT,CHARGE_BEAM,SLEEP_TALK,SLEEP_TALK,ROCK_SLIDE,NATURAL_GIFT
Optional Move 42,FACADE,ENDURE,NATURAL_GIFT,NATURAL_GIFT,SLEEP_TALK,POISON_JAB
Optional Move 43,SECRET_POWER,DRAIN_PUNCH,DREAM_EATER,DREAM_EATER,NATURAL_GIFT,GRASS_KNOT
Optional Move 44,REST,EMBARGO,SWAGGER,GRASS_KNOT,SUBSTITUTE,SWAGGER
Optional Move 45,ATTRACT,RECYCLE,SUBSTITUTE,SWAGGER,,SUBSTITUTE
Optional Move 46,THIEF,GIGA_IMPACT,,SUBSTITUTE,,
Optional Move 47,FOCUS_BLAST,FLASH,,FLASH_CANNON,,
Optional Move 48,FLING,THUNDER_WAVE,,TRICK_ROOM,,
Optional Move 49,ENDURE,PSYCH_UP,,,,
Optional Move 50,DRAGON_PULSE,CAPTIVATE,,,,
Optional Move 51,SHADOW_CLAW,SLEEP_TALK,,,,
Optional Move 52,GIGA_IMPACT,NATURAL_GIFT,,,,
Optional Move 53,STONE_EDGE,DREAM_EATER,,,,
Optional Move 54,AVALANCHE,GRASS_KNOT,,,,
Optional Move 55,STEALTH_ROCK,SWAGGER,,,,
Optional Move 56,CAPTIVATE,SUBSTITUTE,,,,
Optional Move 57,ROCK_SLIDE,TRICK_ROOM,,,,
Optional Move 58,SLEEP_TALK,,,,,
Optional Move 59,NATURAL_GIFT,,,,,
Optional Move 60,POISON_JAB,,,,,
Optional Move 61,SWAGGER,,,,,
Optional Move 62,SUBSTITUTE,,,,,
