Trainer 745,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,PSYCH_UP,ROAR,SUNNY_DAY,BULK_UP,CALM_MIND,SKY_ATTACK
Optional Move 20,,TOXIC,HYPER_BEAM,HIDDEN_POWER,TOXIC,CURSE
Optional Move 21,,BULK_UP,PROTECT,SUNNY_DAY,HIDDEN_POWER,ASSURANCE
Optional Move 22,,HIDDEN_POWER,RAIN_DANCE,TAUNT,SUNNY_DAY,GUARD_SWAP
Optional Move 23,,TAUNT,GIGA_DRAIN,HYPER_BEAM,TAUNT,ROAR
Optional Move 24,,HYPER_BEAM,FRUSTRATION,PROTECT,ICE_BEAM,TOXIC
Optional Move 25,,PROTECT,IRON_TAIL,RAIN_DANCE,BLIZZARD,HIDDEN_POWER
Optional Move 26,,FRUSTRATION,EARTHQUAKE,FRUSTRATION,HYPER_BEAM,SUNNY_DAY
Optional Move 27,,IRON_TAIL,RETURN,IRON_TAIL,PROTECT,TAUNT
Optional Move 28,,RETURN,DIG,THUNDERBOLT,RAIN_DANCE,HYPER_BEAM
Optional Move 29,,BRICK_BREAK,DOUBLE_TEAM,THUNDER,FRUSTRATION,PROTECT
Optional Move 30,,DOUBLE_TEAM,SLUDGE_BOMB,EARTHQUAKE,EARTHQUAKE,FRUSTRATION
Optional Move 31,,SLUDGE_BOMB,ROCK_TOMB,RETURN,RETURN,RETURN
Optional Move 32,,AERIAL_ACE,TORMENT,DIG,PSYCHIC,DOUBLE_TEAM
Optional Move 33,,FACADE,FACADE,BRICK_BREAK,BRICK_BREAK,SANDSTORM
Optional Move 34,,SECRET_POWER,SECRET_POWER,DOUBLE_TEAM,DOUBLE_TEAM,ROCK_TOMB
Optional Move 35,,REST,REST,ROCK_TOMB,ROCK_TOMB,AERIAL_ACE
Optional Move 36,,ATTRACT,ATTRACT,FACADE,TORMENT,TORMENT
Optional Move 37,,THIEF,THIEF,SECRET_POWER,FACADE,FACADE
Optional Move 38,,SNATCH,SNATCH,REST,SECRET_POWER,SECRET_POWER
Optional Move 39,,FOCUS_BLAST,ENDURE,ATTRACT,REST,REST
Optional Move 40,,FLING,PAYBACK,THIEF,ATTRACT,ATTRACT
Optional Move 41,,ENDURE,GIGA_IMPACT,OVERHEAT,THIEF,THIEF
Optional Move 42,,DRAGON_PULSE,CAPTIVATE,FOCUS_BLAST,SKILL_SWAP,ROOST
Optional Move 43,,SHADOW_CLAW,DARK_PULSE,ENDURE,SNATCH,ENDURE
Optional Move 44,,PAYBACK,ROCK_SLIDE,DRAIN_PUNCH,FLING,PAYBACK
Optional Move 45,,GIGA_IMPACT,SLEEP_TALK,SHADOW_CLAW,CHARGE_BEAM,GIGA_IMPACT
Optional Move 46,,STONE_EDGE,NATURAL_GIFT,PAYBACK,ENDURE,FLASH
Optional Move 47,,STEALTH_ROCK,POISON_JAB,GIGA_IMPACT,EMBARGO,SWORDS_DANCE
Optional Move 48,,DARK_PULSE,SWAGGER,STONE_EDGE,GIGA_IMPACT,STEALTH_ROCK
Optional Move 49,,ROCK_SLIDE,SUBSTITUTE,STEALTH_ROCK,FLASH,CAPTIVATE
Optional Move 50,,SLEEP_TALK,,CAPTIVATE,PSYCH_UP,DARK_PULSE
Optional Move 51,,GRASS_KNOT,,ROCK_SLIDE,CAPTIVATE,ROCK_SLIDE
Optional Move 52,,SUBSTITUTE,,SLEEP_TALK,DARK_PULSE,X_SCISSOR
Optional Move 53,,,,NATURAL_GIFT,ROCK_SLIDE,SLEEP_TALK
Optional Move 54,,,,POISON_JAB,SLEEP_TALK,NATURAL_GIFT
Optional Move 55,,,,U_TURN,NATURAL_GIFT,SWAGGER
Optional Move 56,,,,SUBSTITUTE,DREAM_EATER,PLUCK
Optional Move 57,,,,,SWAGGER,SUBSTITUTE
Optional Move 58,,,,,SUBSTITUTE,FLASH_CANNON
Optional Move 59,,,,,TRICK_ROOM,
