Trainer 669,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 38,FACADE,ATTRACT,,SLEEP_TALK,ENDURE,
Optional Move 39,SECRET_POWER,THIEF,,POISON_JAB,PAYBACK,
Optional Move 40,REST,SKILL_SWAP,,SWAGGER,GIGA_IMPACT,
Optional Move 41,ATTRACT,FOCUS_BLAST,,SUBSTITUTE,AVALANCHE,
Optional Move 42,THIEF,ENERGY_BALL,,,CAPTIVATE,
Optional Move 43,FLING,FLING,,,DARK_PULSE,
Optional Move 44,ENDURE,DRAIN_PUNCH,,,SLEEP_TALK,
Optional Move 45,DRAIN_PUNCH,RECYCLE,,,NATURAL_GIFT,
Optional Move 46,EXPLOSION,GIGA_IMPACT,,,POISON_JAB,
Optional Move 47,ROCK_POLISH,FLASH,,,SUBSTITUTE,
Optional Move 48,STEALTH_ROCK,CAPTIVATE,,,,
Optional Move 49,PSYCH_UP,ROCK_SLIDE,,,,
Optional Move 50,CAPTIVATE,SLEEP_TALK,,,,
Optional Move 51,SLEEP_TALK,NATURAL_GIFT,,,,
Optional Move 52,NATURAL_GIFT,POISON_JAB,,,,
Optional Move 53,GRASS_KNOT,DREAM_EATER,,,,
Optional Move 54,SWAGGER,GRASS_KNOT,,,,
Optional Move 55,SUBSTITUTE,SWAGGER,,,,
Optional Move 56,,SUBSTITUTE,,,,
Optional Move 57,,TRICK_ROOM,,,,
