Trainer 486,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,,HIDDEN_POWER,GRASS_KNOT,REST,REST,
Optional Move 32,,SUNNY_DAY,SWAGGER,ATTRACT,ATTRACT,
Optional Move 33,,ICE_BEAM,SUBSTITUTE,THIEF,THIEF,
Optional Move 34,,BLIZZARD,,SKILL_SWAP,SNATCH,
Optional Move 35,,HYPER_BEAM,,SNATCH,FLING,
Optional Move 36,,PROTECT,,ENERGY_BALL,ENDURE,
Optional Move 37,,RAIN_DANCE,,FLING,PAYBACK,
Optional Move 38,,FRUSTRATION,,CHARGE_BEAM,RECYCLE,
Optional Move 39,,IRON_TAIL,,ENDURE,GIGA_IMPACT,
Optional Move 40,,THUNDERBOLT,,DRAIN_PUNCH,ROCK_SLIDE,
Optional Move 41,,THUNDER,,EMBARGO,SLEEP_TALK,
Optional Move 42,,RETURN,,RECYCLE,GRASS_KNOT,
Optional Move 43,,SHADOW_BALL,,FLASH,SWAGGER,
Optional Move 44,,SHOCK_WAVE,,THUNDER_WAVE,U_TURN,
Optional Move 45,,FLAMETHROWER,,PSYCH_UP,SUBSTITUTE,
Optional Move 46,,SANDSTORM,,CAPTIVATE,,
Optional Move 47,,FIRE_BLAST,,SLEEP_TALK,,
Optional Move 48,,ROCK_TOMB,,NATURAL_GIFT,,
Optional Move 49,,AERIAL_ACE,,DREAM_EATER,,
Optional Move 50,,TORMENT,,GRASS_KNOT,,
Optional Move 51,,FACADE,,SWAGGER,,
Optional Move 52,,SECRET_POWER,,SUBSTITUTE,,
Optional Move 53,,REST,,TRICK_ROOM,,
Optional Move 54,,ATTRACT,,,,
Optional Move 55,,THIEF,,,,
Optional Move 56,,SNATCH,,,,
Optional Move 57,,FALSE_SWIPE,,,,
Optional Move 58,,CHARGE_BEAM,,,,
Optional Move 59,,ENDURE,,,,
Optional Move 60,,WILL_O_WISP,,,,
Optional Move 61,,SHADOW_CLAW,,,,
Optional Move 62,,PAYBACK,,,,
Optional Move 63,,GIGA_IMPACT,,,,
Optional Move 64,,FLASH,,,,
Optional Move 65,,STONE_EDGE,,,,
Optional Move 66,,THUNDER_WAVE,,,,
Optional Move 67,,PSYCH_UP,,,,
Optional Move 68,,CAPTIVATE,,,,
Optional Move 69,,DARK_PULSE,,,,
Optional Move 70,,ROCK_SLIDE,,,,
Optional Move 71,,X_SCISSOR,,,,
Optional Move 72,,SLEEP_TALK,,,,
Optional Move 73,,NATURAL_GIFT,,,,
Optional Move 74,,DREAM_EATER,,,,
Optional Move 75,,SWAGGER,,,,
