Trainer 663,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,REST,FRUSTRATION,BRICK_BREAK,DIG,THUNDER,
Optional Move 27,ATTRACT,SOLAR_BEAM,DOUBLE_TEAM,PSYCHIC,EARTHQUAKE,
Optional Move 28,OVERHEAT,EARTHQUAKE,REFLECT,BRICK_BREAK,RETURN,
Optional Move 29,ENDURE,RETURN,SHOCK_WAVE,DOUBLE_TEAM,DOUBLE_TEAM,
Optional Move 30,WILL_O_WISP,DIG,SANDSTORM,REFLECT,SHOCK_WAVE,
Optional Move 31,GIGA_IMPACT,PSYCHIC,ROCK_TOMB,SHOCK_WAVE,ROCK_TOMB,
Optional Move 32,STONE_EDGE,SHADOW_BALL,FACADE,SANDSTORM,TORMENT,
Optional Move 33,GYRO_BALL,DOUBLE_TEAM,SECRET_POWER,ROCK_TOMB,FACADE,
Optional Move 34,ROCK_SLIDE,REFLECT,REST,FACADE,SECRET_POWER,
Optional Move 35,SLEEP_TALK,FACADE,THIEF,SECRET_POWER,ATTRACT,
Optional Move 36,SUBSTITUTE,SECRET_POWER,FOCUS_BLAST,REST,ENDURE,
Optional Move 37,,REST,FLING,THIEF,EXPLOSION,
Optional Move 38,,SKILL_SWAP,ENDURE,FOCUS_BLAST,GIGA_IMPACT,
Optional Move 39,,CHARGE_BEAM,DRAIN_PUNCH,FLING,ROCK_POLISH,
Optional Move 40,,ENDURE,ROCK_POLISH,CHARGE_BEAM,STEALTH_ROCK,
Optional Move 41,,RECYCLE,FLASH,ENDURE,CAPTIVATE,
Optional Move 42,,GIGA_IMPACT,GYRO_BALL,DRAIN_PUNCH,SLEEP_TALK,
Optional Move 43,,ROCK_POLISH,STEALTH_ROCK,GIGA_IMPACT,NATURAL_GIFT,
Optional Move 44,,FLASH,PSYCH_UP,ROCK_POLISH,SWAGGER,
Optional Move 45,,STONE_EDGE,ROCK_SLIDE,FLASH,SUBSTITUTE,
Optional Move 46,,GYRO_BALL,SLEEP_TALK,STONE_EDGE,FLASH_CANNON,
Optional Move 47,,STEALTH_ROCK,GRASS_KNOT,GYRO_BALL,,
Optional Move 48,,PSYCH_UP,SWAGGER,STEALTH_ROCK,,
Optional Move 49,,ROCK_SLIDE,SUBSTITUTE,PSYCH_UP,,
Optional Move 50,,SLEEP_TALK,FLASH_CANNON,ROCK_SLIDE,,
Optional Move 51,,NATURAL_GIFT,,SLEEP_TALK,,
Optional Move 52,,DREAM_EATER,,GRASS_KNOT,,
Optional Move 53,,GRASS_KNOT,,SWAGGER,,
Optional Move 54,,SWAGGER,,SUBSTITUTE,,
Optional Move 55,,SUBSTITUTE,,FLASH_CANNON,,
Optional Move 56,,TRICK_ROOM,,,,
