Trainer 606,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,FOCUS_PUNCH,FOCUS_PUNCH,HIDDEN_POWER,BULLET_SEED,HAIL,
Optional Move 16,ROAR,ROAR,SUNNY_DAY,HIDDEN_POWER,HIDDEN_POWER,
Optional Move 17,TOXIC,TOXIC,HYPER_BEAM,SUNNY_DAY,ICE_BEAM,
Optional Move 18,HIDDEN_POWER,HIDDEN_POWER,PROTECT,HYPER_BEAM,BLIZZARD,
Optional Move 19,SUNNY_DAY,SUNNY_DAY,GIGA_DRAIN,LIGHT_SCREEN,HYPER_BEAM,
Optional Move 20,HYPER_BEAM,HYPER_BEAM,FRUSTRATION,PROTECT,FRUSTRATION,
Optional Move 21,PROTECT,PROTECT,SOLAR_BEAM,GIGA_DRAIN,IRON_TAIL,
Optional Move 22,FRUSTRATION,FRUSTRATION,EARTHQUAKE,SAFEGUARD,EARTHQUAKE,
Optional Move 23,SOLAR_BEAM,SOLAR_BEAM,RETURN,FRUSTRATION,RETURN,
Optional Move 24,IRON_TAIL,IRON_TAIL,BRICK_BREAK,EARTHQUAKE,DIG,
Optional Move 25,EARTHQUAKE,EARTHQUAKE,DOUBLE_TEAM,RETURN,BRICK_BREAK,
Optional Move 26,RETURN,RETURN,FACADE,DOUBLE_TEAM,DOUBLE_TEAM,
Optional Move 27,DIG,DIG,SECRET_POWER,SLUDGE_BOMB,ROCK_TOMB,
Optional Move 28,BRICK_BREAK,BRICK_BREAK,REST,FACADE,FACADE,
Optional Move 29,DOUBLE_TEAM,DOUBLE_TEAM,ATTRACT,SECRET_POWER,SECRET_POWER,
Optional Move 30,SANDSTORM,SANDSTORM,THIEF,REST,REST,
Optional Move 31,FIRE_BLAST,FIRE_BLAST,FOCUS_BLAST,ATTRACT,ATTRACT,
Optional Move 32,ROCK_TOMB,ROCK_TOMB,ENERGY_BALL,ENERGY_BALL,FOCUS_BLAST,
Optional Move 33,AERIAL_ACE,AERIAL_ACE,FALSE_SWIPE,FALSE_SWIPE,BRINE,
Optional Move 34,FACADE,FACADE,FLING,ENDURE,FLING,
Optional Move 35,SECRET_POWER,SECRET_POWER,ENDURE,GIGA_IMPACT,ENDURE,
Optional Move 36,REST,REST,DRAIN_PUNCH,FLASH,DRAGON_PULSE,
Optional Move 37,ATTRACT,ATTRACT,GIGA_IMPACT,SWORDS_DANCE,GIGA_IMPACT,
Optional Move 38,STEEL_WING,STEEL_WING,SWORDS_DANCE,CAPTIVATE,AVALANCHE,
Optional Move 39,OVERHEAT,OVERHEAT,SLEEP_TALK,SLEEP_TALK,GYRO_BALL,
Optional Move 40,ROOST,ROOST,GRASS_KNOT,NATURAL_GIFT,CAPTIVATE,
Optional Move 41,FOCUS_BLAST,FOCUS_BLAST,U_TURN,POISON_JAB,DARK_PULSE,
Optional Move 42,FALSE_SWIPE,FALSE_SWIPE,SUBSTITUTE,GRASS_KNOT,ROCK_SLIDE,
Optional Move 43,FLING,FLING,,SWAGGER,SLEEP_TALK,
Optional Move 44,ENDURE,ENDURE,,SUBSTITUTE,NATURAL_GIFT,
Optional Move 45,DRAGON_PULSE,DRAGON_PULSE,,,SWAGGER,
Optional Move 46,WILL_O_WISP,WILL_O_WISP,,,SUBSTITUTE,
Optional Move 47,GIGA_IMPACT,GIGA_IMPACT,,,,
Optional Move 48,SWORDS_DANCE,SWORDS_DANCE,,,,
Optional Move 49,CAPTIVATE,CAPTIVATE,,,,
Optional Move 50,ROCK_SLIDE,ROCK_SLIDE,,,,
Optional Move 51,SLEEP_TALK,SLEEP_TALK,,,,
Optional Move 52,NATURAL_GIFT,NATURAL_GIFT,,,,
Optional Move 53,SWAGGER,SWAGGER,,,,
Optional Move 54,SUBSTITUTE,SUBSTITUTE,,,,
