Trainer 476,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,SKULL_BASH,HIDDEN_POWER,SAFEGUARD,HAIL,,
Optional Move 19,PERISH_SONG,ICE_BEAM,DISABLE,BULLET_SEED,,
Optional Move 20,SWORDS_DANCE,BLIZZARD,COUNTER,HIDDEN_POWER,,
Optional Move 21,DOUBLE_KICK,HYPER_BEAM,CRUSH_CLAW,SUNNY_DAY,,
Optional Move 22,IRON_HEAD,PROTECT,SUBSTITUTE,ICE_BEAM,,
Optional Move 23,DETECT,RAIN_DANCE,DOUBLE_EDGE,BLIZZARD,,
Optional Move 24,FOCUS_PUNCH,GIGA_DRAIN,ENDEAVOR,HYPER_BEAM,,
Optional Move 25,TOXIC,SAFEGUARD,HAMMER_ARM,PROTECT,,
Optional Move 26,HIDDEN_POWER,FRUSTRATION,FOCUS_PUNCH,FRUSTRATION,,
Optional Move 27,SUNNY_DAY,RETURN,WATER_PULSE,SOLAR_BEAM,,
Optional Move 28,ICE_BEAM,DOUBLE_TEAM,ROAR,RETURN,,
Optional Move 29,BLIZZARD,SLUDGE_BOMB,TOXIC,BRICK_BREAK,,
Optional Move 30,PROTECT,FACADE,HAIL,DOUBLE_TEAM,,
Optional Move 31,FRUSTRATION,SECRET_POWER,HIDDEN_POWER,FACADE,,
Optional Move 32,IRON_TAIL,REST,SUNNY_DAY,SECRET_POWER,,
Optional Move 33,EARTHQUAKE,ATTRACT,ICE_BEAM,REST,,
Optional Move 34,RETURN,THIEF,BLIZZARD,ATTRACT,,
Optional Move 35,DIG,ENDURE,HYPER_BEAM,THIEF,,
Optional Move 36,BRICK_BREAK,PAYBACK,PROTECT,FOCUS_BLAST,,
Optional Move 37,DOUBLE_TEAM,GIGA_IMPACT,RAIN_DANCE,FLING,,
Optional Move 38,FLAMETHROWER,SWORDS_DANCE,FRUSTRATION,ENDURE,,
Optional Move 39,SANDSTORM,CAPTIVATE,SOLAR_BEAM,DRAIN_PUNCH,,
Optional Move 40,FIRE_BLAST,SLEEP_TALK,IRON_TAIL,GIGA_IMPACT,,
Optional Move 41,ROCK_TOMB,NATURAL_GIFT,THUNDERBOLT,FLASH,,
Optional Move 42,AERIAL_ACE,SWAGGER,THUNDER,SWORDS_DANCE,,
Optional Move 43,FACADE,SUBSTITUTE,EARTHQUAKE,CAPTIVATE,,
Optional Move 44,SECRET_POWER,,RETURN,SLEEP_TALK,,
Optional Move 45,REST,,DIG,NATURAL_GIFT,,
Optional Move 46,ATTRACT,,SHADOW_BALL,GRASS_KNOT,,
Optional Move 47,THIEF,,BRICK_BREAK,SWAGGER,,
Optional Move 48,ENDURE,,DOUBLE_TEAM,SUBSTITUTE,,
Optional Move 49,STEALTH_ROCK,,SHOCK_WAVE,,,
Optional Move 50,CAPTIVATE,,FLAMETHROWER,,,
Optional Move 51,SLEEP_TALK,,SANDSTORM,,,
Optional Move 52,NATURAL_GIFT,,FIRE_BLAST,,,
Optional Move 53,SWAGGER,,ROCK_TOMB,,,
Optional Move 54,SUBSTITUTE,,AERIAL_ACE,,,
Optional Move 55,,,FACADE,,,
Optional Move 56,,,SECRET_POWER,,,
Optional Move 57,,,REST,,,
Optional Move 58,,,ATTRACT,,,
Optional Move 59,,,THIEF,,,
Optional Move 60,,,FOCUS_BLAST,,,
Optional Move 61,,,FLING,,,
Optional Move 62,,,DRAIN_PUNCH,,,
Optional Move 63,,,SHADOW_CLAW,,,
Optional Move 64,,,GIGA_IMPACT,,,
Optional Move 65,,,AVALANCHE,,,
Optional Move 66,,,CAPTIVATE,,,
Optional Move 67,,,ROCK_SLIDE,,,
Optional Move 68,,,SLEEP_TALK,,,
Optional Move 69,,,NATURAL_GIFT,,,
Optional Move 70,,,SWAGGER,,,
