Trainer 623,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 33,DIG,SWORDS_DANCE,SLEEP_TALK,SHOCK_WAVE,FLAMETHROWER,
Optional Move 34,BRICK_BREAK,SLEEP_TALK,SUBSTITUTE,SANDSTORM,SANDSTORM,
Optional Move 35,DOUBLE_TEAM,POISON_JAB,,AERIAL_ACE,FIRE_BLAST,
Optional Move 36,SANDSTORM,SWAGGER,,FACADE,AERIAL_ACE,
Optional Move 37,TORMENT,SUBSTITUTE,,SECRET_POWER,FACADE,
Optional Move 38,FACADE,,,REST,SECRET_POWER,
Optional Move 39,SECRET_POWER,,,ATTRACT,REST,
Optional Move 40,REST,,,ENDURE,ATTRACT,
Optional Move 41,ATTRACT,,,SHADOW_CLAW,FOCUS_BLAST,
Optional Move 42,THIEF,,,ROCK_POLISH,FLING,
Optional Move 43,FLING,,,STEALTH_ROCK,ENDURE,
Optional Move 44,ENDURE,,,CAPTIVATE,DRAGON_PULSE,
Optional Move 45,DRAIN_PUNCH,,,SLEEP_TALK,SHADOW_CLAW,
Optional Move 46,EXPLOSION,,,NATURAL_GIFT,PAYBACK,
Optional Move 47,ROCK_POLISH,,,SWAGGER,GIGA_IMPACT,
Optional Move 48,STEALTH_ROCK,,,SUBSTITUTE,ROCK_POLISH,
Optional Move 49,PSYCH_UP,,,,STONE_EDGE,
Optional Move 50,CAPTIVATE,,,,AVALANCHE,
Optional Move 51,SLEEP_TALK,,,,THUNDER_WAVE,
Optional Move 52,NATURAL_GIFT,,,,STEALTH_ROCK,
Optional Move 53,GRASS_KNOT,,,,CAPTIVATE,
Optional Move 54,SWAGGER,,,,DARK_PULSE,
Optional Move 55,SUBSTITUTE,,,,SLEEP_TALK,
Optional Move 56,,,,,NATURAL_GIFT,
Optional Move 57,,,,,SWAGGER,
Optional Move 58,,,,,SUBSTITUTE,
Optional Move 59,,,,,FLASH_CANNON,
