Trainer 783,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 20,SAFEGUARD,BLIZZARD,AERIAL_ACE,RAIN_DANCE,PROTECT,DISABLE
Optional Move 21,FRUSTRATION,HYPER_BEAM,FACADE,SAFEGUARD,FRUSTRATION,COUNTER
Optional Move 22,RETURN,PROTECT,SECRET_POWER,FRUSTRATION,THUNDERBOLT,CRUSH_CLAW
Optional Move 23,DOUBLE_TEAM,RAIN_DANCE,REST,RETURN,THUNDER,SUBSTITUTE
Optional Move 24,SANDSTORM,FRUSTRATION,ATTRACT,PSYCHIC,RETURN,DOUBLE_EDGE
Optional Move 25,AERIAL_ACE,RETURN,CHARGE_BEAM,DOUBLE_TEAM,SHADOW_BALL,ENDEAVOR
Optional Move 26,FACADE,DOUBLE_TEAM,ENDURE,SANDSTORM,DOUBLE_TEAM,HAMMER_ARM
Optional Move 27,SECRET_POWER,FACADE,GIGA_IMPACT,ROCK_TOMB,REFLECT,FOCUS_PUNCH
Optional Move 28,REST,SECRET_POWER,THUNDER_WAVE,FACADE,FLAMETHROWER,WATER_PULSE
Optional Move 29,ATTRACT,REST,SLEEP_TALK,SECRET_POWER,FIRE_BLAST,ROAR
Optional Move 30,STEEL_WING,ATTRACT,U_TURN,REST,FACADE,TOXIC
Optional Move 31,ENDURE,FOCUS_BLAST,SUBSTITUTE,ATTRACT,SECRET_POWER,HAIL
Optional Move 32,EMBARGO,FLING,,THIEF,REST,HIDDEN_POWER
Optional Move 33,SWORDS_DANCE,ENDURE,,SKILL_SWAP,ATTRACT,SUNNY_DAY
Optional Move 34,PSYCH_UP,DRAIN_PUNCH,,ENERGY_BALL,THIEF,ICE_BEAM
Optional Move 35,SLEEP_TALK,GIGA_IMPACT,,ENDURE,STEEL_WING,BLIZZARD
Optional Move 36,SWAGGER,PSYCH_UP,,DRAGON_PULSE,BRINE,HYPER_BEAM
Optional Move 37,PLUCK,SLEEP_TALK,,WILL_O_WISP,ENDURE,PROTECT
Optional Move 38,U_TURN,GRASS_KNOT,,PAYBACK,DRAGON_PULSE,RAIN_DANCE
Optional Move 39,SUBSTITUTE,SUBSTITUTE,,GIGA_IMPACT,WILL_O_WISP,FRUSTRATION
Optional Move 40,,,,STONE_EDGE,GIGA_IMPACT,SOLAR_BEAM
Optional Move 41,,,,STEALTH_ROCK,THUNDER_WAVE,IRON_TAIL
Optional Move 42,,,,DARK_PULSE,SLEEP_TALK,THUNDERBOLT
Optional Move 43,,,,ROCK_SLIDE,SUBSTITUTE,THUNDER
Optional Move 44,,,,SLEEP_TALK,,EARTHQUAKE
Optional Move 45,,,,GRASS_KNOT,,RETURN
Optional Move 46,,,,SUBSTITUTE,,DIG
Optional Move 47,,,,,,SHADOW_BALL
Optional Move 48,,,,,,BRICK_BREAK
Optional Move 49,,,,,,DOUBLE_TEAM
Optional Move 50,,,,,,SHOCK_WAVE
Optional Move 51,,,,,,FLAMETHROWER
Optional Move 52,,,,,,SANDSTORM
Optional Move 53,,,,,,FIRE_BLAST
Optional Move 54,,,,,,ROCK_TOMB
Optional Move 55,,,,,,AERIAL_ACE
Optional Move 56,,,,,,FACADE
Optional Move 57,,,,,,SECRET_POWER
Optional Move 58,,,,,,REST
Optional Move 59,,,,,,ATTRACT
Optional Move 60,,,,,,THIEF
Optional Move 61,,,,,,FOCUS_BLAST
Optional Move 62,,,,,,FLING
Optional Move 63,,,,,,DRAIN_PUNCH
Optional Move 64,,,,,,SHADOW_CLAW
Optional Move 65,,,,,,GIGA_IMPACT
Optional Move 66,,,,,,AVALANCHE
Optional Move 67,,,,,,CAPTIVATE
Optional Move 68,,,,,,ROCK_SLIDE
Optional Move 69,,,,,,SLEEP_TALK
Optional Move 70,,,,,,NATURAL_GIFT
Optional Move 71,,,,,,SWAGGER
