Trainer 275,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 27,BRICK_BREAK,GIGA_IMPACT,FLING,FLAMETHROWER,PAYBACK,IRON_TAIL
Optional Move 28,DOUBLE_TEAM,CAPTIVATE,ENDURE,SANDSTORM,GIGA_IMPACT,RETURN
Optional Move 29,FACADE,SLEEP_TALK,DRAIN_PUNCH,FIRE_BLAST,SWORDS_DANCE,DIG
Optional Move 30,SECRET_POWER,NATURAL_GIFT,GIGA_IMPACT,ROCK_TOMB,STEALTH_ROCK,BRICK_BREAK
Optional Move 31,REST,SWAGGER,PSYCH_UP,FACADE,ROCK_SLIDE,DOUBLE_TEAM
Optional Move 32,ATTRACT,SUBSTITUTE,SLEEP_TALK,SECRET_POWER,SLEEP_TALK,ROCK_TOMB
Optional Move 33,THIEF,,GRASS_KNOT,ATTRACT,POISON_JAB,FACADE
Optional Move 34,FOCUS_BLAST,,SUBSTITUTE,THIEF,SUBSTITUTE,SECRET_POWER
Optional Move 35,FLING,,,ENDURE,,REST
Optional Move 36,ENDURE,,,STONE_EDGE,,ATTRACT
Optional Move 37,PAYBACK,,,CAPTIVATE,,FOCUS_BLAST
Optional Move 38,GIGA_IMPACT,,,ROCK_SLIDE,,FLING
Optional Move 39,PSYCH_UP,,,SLEEP_TALK,,ENDURE
Optional Move 40,CAPTIVATE,,,NATURAL_GIFT,,GIGA_IMPACT
Optional Move 41,SLEEP_TALK,,,SUBSTITUTE,,STONE_EDGE
Optional Move 42,NATURAL_GIFT,,,,,AVALANCHE
Optional Move 43,SUBSTITUTE,,,,,STEALTH_ROCK
Optional Move 44,,,,,,CAPTIVATE
Optional Move 45,,,,,,SLEEP_TALK
Optional Move 46,,,,,,NATURAL_GIFT
Optional Move 47,,,,,,POISON_JAB
Optional Move 48,,,,,,SWAGGER
Optional Move 49,,,,,,SUBSTITUTE
