Trainer 489,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 43,,GRASS_KNOT,,,PAYBACK,
Optional Move 44,,SWAGGER,,,RECYCLE,
Optional Move 45,,SUBSTITUTE,,,FLASH,
Optional Move 46,,,,,THUNDER_WAVE,
Optional Move 47,,,,,CAPTIVATE,
Optional Move 48,,,,,DARK_PULSE,
Optional Move 49,,,,,ROCK_SLIDE,
Optional Move 50,,,,,SLEEP_TALK,
Optional Move 51,,,,,DREAM_EATER,
Optional Move 52,,,,,GRASS_KNOT,
Optional Move 53,,,,,SWAGGER,
Optional Move 54,,,,,SUBSTITUTE,
Optional Move 55,,,,,TRICK_ROOM,
